date,rank,code,score,true_open_return
2025-06-24,12,601038.SH,0.6517858993403146,0.15278838574886322
2025-06-24,13,600104.SH,0.6494923195129927,0.6418485045433044
2025-06-24,14,600539.SH,0.64920335438676,1.0710808038711548
2025-06-24,15,000659.SZ,0.6476810774272861,0.3546099364757538
2025-06-24,16,605255.SH,0.6453560422784004,1.0526316165924072
2025-06-24,17,000837.SZ,0.6452395344019208,0.0
2025-06-24,18,603938.SH,0.6412202909309206,-0.7342143654823303
2025-06-24,19,603324.SH,0.64093088146377,0.04178854823112488
2025-06-24,20,002779.SZ,0.6397327160898205,0.027244243770837784
2025-06-25,1,601000.SH,0.727189752116586,-0.24330900609493256
2025-06-25,2,601598.SH,0.7137474845705148,-0.2008032202720642
2025-06-25,3,601975.SH,0.7002198150111302,-4.262295246124268
2025-06-25,4,600737.SH,0.6939469125977925,0.10504201799631119
2025-06-25,5,001286.SZ,0.690882468807796,0.21881838142871857
2025-06-25,6,601228.SH,0.6762071651279781,0.0
2025-06-25,7,601330.SH,0.6651429546560779,-0.1312336027622223
2025-06-25,8,601098.SH,0.6626829593075237,0.2210759073495865
2025-06-25,9,603565.SH,0.6626340797567126,0.0
2025-06-25,10,600039.SH,0.6553998369167577,0.1011122316122055
2025-06-25,11,001872.SZ,0.653366665893772,-4.019138813018799
2025-06-25,12,600648.SH,0.6499717781318466,0.09225092083215714
2025-06-25,13,000039.SZ,0.6450230557256107,0.0
2025-06-25,14,002207.SZ,0.6445015917105744,-9.978991508483887
2025-06-25,15,603078.SH,0.6427995621006721,0.05543237179517746
2025-06-25,16,600750.SH,0.6382725855790293,0.09161704033613205
2025-06-25,17,600323.SH,0.6382721326947642,-0.3254678547382355
2025-06-25,18,605255.SH,0.6360302942823873,0.3659174144268036
2025-06-25,19,603117.SH,0.6351941375826897,0.0
2025-06-25,20,600388.SH,0.635061708488494,0.0
2025-06-26,1,601668.SH,0.7279541682372742,0.0
2025-06-26,2,603565.SH,0.7070491462963517,0.10341261327266693
2025-06-26,3,601228.SH,0.697564387418617,-0.3086419701576233
2025-06-26,4,002831.SZ,0.6920532838093283,0.0
2025-06-26,5,002716.SZ,0.6911416267457161,0.5249344110488892
2025-06-26,6,600737.SH,0.690117525882588,-0.10537407547235489
2025-06-26,7,002809.SZ,0.6796620809662777,0.5542359352111816
2025-06-26,8,600566.SH,0.664994089012142,0.0
2025-06-26,9,600648.SH,0.6641689799331024,0.0
2025-06-26,10,002323.SZ,0.6638414995662966,0.649350643157959
2025-06-26,11,601000.SH,0.661521062750172,0.2450980395078659
2025-06-26,12,603326.SH,0.6604382929521189,0.0
2025-06-26,13,002182.SZ,0.6602348682918767,-1.2116316556930542
2025-06-26,14,603877.SH,0.655402792217792,-0.34246575832366943
2025-06-26,15,600016.SH,0.642359895428158,-0.4140786826610565
2025-06-26,16,600925.SH,0.6418906939485235,-0.19305019080638885
2025-06-26,17,000039.SZ,0.6374980238705075,0.0
2025-06-26,18,601598.SH,0.6358384330189626,0.0
2025-06-26,19,600901.SH,0.6295941771564282,-0.3246753215789795
2025-06-26,20,603993.SH,0.6277451471216825,0.8827238082885742
2025-06-27,1,603281.SH,0.9029668276147367,-1.430842638015747
2025-06-27,2,600248.SH,0.7455285068732302,-0.26178011298179626
2025-06-27,3,601163.SH,0.7455179844061253,0.07147962599992752
2025-06-27,4,600648.SH,0.742085552001179,0.0
2025-06-27,5,601668.SH,0.7416377266134011,0.0
2025-06-27,6,002060.SZ,0.7188014472505001,0.5730658769607544
2025-06-27,7,600332.SH,0.7167822384318107,-0.0759013295173645
2025-06-27,8,603565.SH,0.7054677875569014,0.10351967066526413
2025-06-27,9,601966.SH,0.7037205075489164,0.3429355323314667
2025-06-27,10,601222.SH,0.6961586078609742,0.0
2025-06-27,11,600477.SH,0.6949055752445755,-0.3731343150138855
2025-06-27,12,002478.SZ,0.693982264548474,0.19157087802886963
2025-06-27,13,601598.SH,0.6888999041239519,0.4032258093357086
2025-06-27,14,000012.SZ,0.6834746164685966,0.21691973507404327
2025-06-27,15,601886.SH,0.6832194614146814,0.5454545617103577
2025-06-27,16,000591.SZ,0.6832052260898099,0.0
2025-06-27,17,000039.SZ,0.6798053124107064,-0.2541296184062958
2025-06-27,18,601068.SH,0.6768887591508698,-0.4395604431629181
2025-06-27,19,603877.SH,0.6695046323078232,0.4163775146007538
2025-06-27,20,603439.SH,0.6687453790699581,0.2606429159641266
2025-06-30,1,601163.SH,0.7945428922249986,0.21352313458919525
2025-06-30,2,000589.SZ,0.785662647605962,0.21929824352264404
2025-06-30,3,000012.SZ,0.7653715081400214,0.21691973507404327
2025-06-30,4,600332.SH,0.747328765817413,0.07601672410964966
2025-06-30,5,600399.SH,0.7469752466624823,0.1949317753314972
2025-06-30,6,600248.SH,0.7379156205489702,0.26178011298179626
2025-06-30,7,600177.SH,0.7358302808921781,0.13605442643165588
2025-06-30,8,000591.SZ,0.72866673147294,0.2283104956150055
2025-06-30,9,600138.SH,0.7243115018559011,-0.20366598665714264
2025-06-30,10,603439.SH,0.724184394255001,0.08673027157783508
2025-06-30,11,601222.SH,0.7230090741274233,0.17761988937854767
2025-06-30,12,601330.SH,0.7215372990453469,0.0
2025-06-30,13,601186.SH,0.7211449290224398,0.0
2025-06-30,14,002478.SZ,0.7207190681973191,0.0
2025-06-30,15,000557.SZ,0.7205154449735705,0.0
2025-06-30,16,600639.SH,0.7191377374395606,0.18814675509929657
2025-06-30,17,600648.SH,0.7180983717172078,-0.09165903180837631
2025-06-30,18,002145.SZ,0.7121309290492133,0.0
2025-06-30,19,002608.SZ,0.7090846515355658,0.0
2025-06-30,20,603877.SH,0.7054994356220289,0.4820936620235443
2025-07-01,1,600639.SH,0.7723356773864789,0.0
2025-07-01,2,601966.SH,0.7404589194192918,-0.1363326460123062
2025-07-01,3,000589.SZ,0.7404463781890106,0.21881838142871857
2025-07-01,4,000012.SZ,0.7348093128412333,0.21645021438598633
2025-07-01,5,601163.SH,0.7304385134261082,0.21352313458919525
2025-07-01,6,600170.SH,0.722644068277511,0.4184100329875946
2025-07-01,7,600177.SH,0.7217310300162479,0.27397260069847107
2025-07-01,8,600332.SH,0.7159111492096651,0.15174506604671478
2025-07-01,9,600778.SH,0.714395635944667,-0.15673981606960297
2025-07-01,10,002252.SZ,0.7138207441078246,0.14556041359901428
2025-07-01,11,601949.SH,0.7093086720165397,0.3012048304080963
2025-07-01,12,600827.SH,0.708376566630659,0.10940919071435928
2025-07-01,13,601226.SH,0.7039714967680003,-0.32786884903907776
2025-07-01,14,600257.SH,0.7029784861943031,0.19379845261573792
2025-07-01,15,600653.SH,0.7025714524529302,0.0
2025-07-01,16,600648.SH,0.7023550314917613,-0.2744739353656769
2025-07-01,17,601828.SH,0.6998786982022236,0.34602075815200806
2025-07-01,18,002608.SZ,0.69930527176609,0.13642564415931702
2025-07-01,19,000591.SZ,0.6969721564369378,0.0
2025-07-01,20,600231.SH,0.692908396533155,0.5747126340866089
2025-07-02,1,601222.SH,0.7503831413233033,0.0
2025-07-02,2,600103.SH,0.7162875210155428,0.0
2025-07-02,3,600778.SH,0.7139511000938012,0.0
2025-07-02,4,000809.SZ,0.7110843035396792,0.3246753215789795
2025-07-02,5,000557.SZ,0.7068121105192913,0.1964636594057083
2025-07-02,6,600639.SH,0.7057758797603603,-0.09469696879386902
2025-07-02,7,000591.SZ,0.7025342672590098,0.0
2025-07-02,8,601966.SH,0.6970688113489557,-0.06821282207965851
2025-07-02,9,603368.SH,0.6944805135876873,0.05913660675287247
2025-07-02,10,600257.SH,0.6916193418838058,1.5503876209259033
2025-07-02,11,600887.SH,0.6913872561933226,0.252981573343277
2025-07-02,12,000027.SZ,0.6881372050843426,0.15576323866844177
2025-07-02,13,002039.SZ,0.6881258974638114,-0.24706609547138214
2025-07-02,14,603105.SH,0.6874912511447084,-0.24449877440929413
2025-07-02,15,601880.SH,0.6870593110369532,0.0
2025-07-02,16,000537.SZ,0.6827289567814483,0.11918950825929642
2025-07-02,17,600123.SH,0.6824737706885586,0.0
2025-07-02,18,600399.SH,0.682152386340146,0.0
2025-07-02,19,000683.SZ,0.6821321112721463,0.0
2025-07-02,20,002252.SZ,0.6792813373572097,0.0
2025-07-03,1,000809.SZ,0.7556105279930722,0.0
2025-07-03,2,603700.SH,0.7497804234847691,-0.08389262109994888
2025-07-03,3,600354.SH,0.7497241447255099,-0.1587301641702652
2025-07-03,4,603162.SH,0.7326260375810758,-2.2962112426757812
2025-07-03,5,603755.SH,0.7190667750196503,0.26840490102767944
2025-07-03,6,600284.SH,0.7176508170653545,0.3039513826370239
2025-07-03,7,603348.SH,0.7157117044186685,0.0
2025-07-03,8,000925.SZ,0.7145607660694417,-0.2607561945915222
2025-07-03,9,600251.SH,0.7140942648836243,0.1310615986585617
2025-07-03,10,002432.SZ,0.7137301788219715,0.02743484266102314
2025-07-03,11,600276.SH,0.713465424990526,0.019138755276799202
2025-07-03,12,000505.SZ,0.7059808591395765,0.1555209904909134
2025-07-03,13,601222.SH,0.6999647719347636,0.0
2025-07-03,14,002481.SZ,0.696075610641079,0.18796992301940918
2025-07-03,15,605138.SH,0.6957182997752694,1.3274335861206055
2025-07-03,16,600868.SH,0.6949744451880535,0.0
2025-07-03,17,603368.SH,0.694745028038796,0.05903187766671181
2025-07-03,18,000537.SZ,0.6946139075573713,0.2380952388048172
2025-07-03,19,002252.SZ,0.6918826281750161,0.0
2025-07-03,20,601882.SH,0.6880659555734446,-0.2644103765487671
2025-07-04,1,601228.SH,0.8087002335473477,0.0
2025-07-04,2,600821.SH,0.7945896893310379,0.0
2025-07-04,3,603162.SH,0.7671188115824247,-0.35005834698677063
2025-07-04,4,601678.SH,0.7602746072209653,0.23529411852359772
2025-07-04,5,000925.SZ,0.7509429569220976,-0.3916448950767517
2025-07-04,6,600310.SH,0.7496444801294924,0.0
2025-07-04,7,600354.SH,0.7434606681913865,0.0
2025-07-04,8,600284.SH,0.7366799198527734,0.6097561120986938
2025-07-04,9,000505.SZ,0.7335885110817205,0.0
2025-07-04,10,600841.SH,0.7283172922413372,-0.8038585186004639
2025-07-04,11,600575.SH,0.7280970956288527,-0.28011205792427063
2025-07-04,12,600103.SH,0.7256373774987435,0.0
2025-07-04,13,600859.SH,0.7254422950929337,0.2161383330821991
2025-07-04,14,600596.SH,0.7246838960211941,-0.3516998887062073
2025-07-04,15,600197.SH,0.7244615137036552,0.06868132203817368
2025-07-04,16,002279.SZ,0.723428363119088,0.15313935279846191
2025-07-04,17,600618.SH,0.7230290889748783,0.0
2025-07-04,18,603348.SH,0.7183674743584266,-0.047801148146390915
2025-07-04,19,600703.SH,0.7167801017076099,-0.24350649118423462
2025-07-04,20,603355.SH,0.7160792524414691,0.35087719559669495
2025-07-07,1,601678.SH,0.7922868371564218,0.0
2025-07-07,2,002352.SZ,0.7917798779889976,0.16697975993156433
2025-07-07,3,601966.SH,0.7762339796788911,0.0
2025-07-07,4,002302.SZ,0.773707147809648,-0.5102040767669678
2025-07-07,5,002100.SZ,0.7706645423269468,0.0
2025-07-07,6,000911.SZ,0.7520297715484968,-0.27137041091918945
2025-07-07,7,603355.SH,0.748757650067362,-0.6222222447395325
2025-07-07,8,600103.SH,0.7475014799197582,0.0
2025-07-07,9,600170.SH,0.7414327007884687,0.0
2025-07-07,10,600409.SH,0.736690034857403,0.0
2025-07-07,11,600354.SH,0.7363678913601495,0.31496062874794006
2025-07-07,12,000779.SZ,0.7326380181123855,-0.10787486284971237
2025-07-07,13,603866.SH,0.7301030405390815,0.0
2025-07-07,14,002234.SZ,0.7293972970141134,0.24479803442955017
2025-07-07,15,601618.SH,0.724737107037022,0.0
2025-07-07,16,000800.SZ,0.7227476888228895,-0.4316546618938446
2025-07-07,17,600356.SH,0.7225696414843941,-0.12224938720464706
2025-07-07,18,601512.SH,0.7200180766733874,-0.40760868787765503
2025-07-07,19,002567.SZ,0.7198896883556838,0.0
2025-07-07,20,001360.SZ,0.716723498262772,0.5050504803657532
2025-07-08,1,000950.SZ,0.8056644195276256,0.0
2025-07-08,2,002100.SZ,0.7987203939745953,0.0
2025-07-08,3,601678.SH,0.7815276709875588,0.2380952388048172
2025-07-08,4,600127.SH,0.7751449370267683,0.0
2025-07-08,5,603718.SH,0.7644983714981124,0.0
2025-07-08,6,600552.SH,0.7589292710854285,-0.2657218873500824
2025-07-08,7,600368.SH,0.7480595139891667,-0.2293577939271927
2025-07-08,8,600618.SH,0.7465890153322473,0.0
2025-07-08,9,600278.SH,0.7438349559214947,-0.4126547574996948
2025-07-08,10,603866.SH,0.7430259699724675,0.18484288454055786
2025-07-08,11,000990.SZ,0.7428564819743894,0.0
2025-07-08,12,603348.SH,0.7423544691686362,-0.09638553857803345
2025-07-08,13,600170.SH,0.741658757453585,-0.4149377644062042
2025-07-08,14,603355.SH,0.7360795109394783,0.4850088059902191
2025-07-08,15,002840.SZ,0.7352737148525311,0.0
2025-07-08,16,600985.SH,0.7349924082139403,-0.17436791956424713
2025-07-08,17,600197.SH,0.7342128023822485,0.0
2025-07-08,18,600425.SH,0.7294355514875358,0.0
2025-07-08,19,002548.SZ,0.7289759442227149,-0.2590673565864563
2025-07-08,20,000629.SZ,0.7287590240153002,0.0
2025-07-09,1,600598.SH,0.7983187841305313,-0.13642564415931702
2025-07-09,2,600127.SH,0.7946748603681404,-0.2857142984867096
2025-07-09,3,000950.SZ,0.7868271120881657,0.0
2025-07-09,4,002100.SZ,0.7483284542135404,-0.158982515335083
2025-07-09,5,002157.SZ,0.7443052429105118,-0.3571428656578064
2025-07-09,6,601678.SH,0.7414034379517834,0.0
2025-07-09,7,002041.SZ,0.7409675346965697,0.1004016101360321
2025-07-09,8,600717.SH,0.7353522025049078,0.21551723778247833
2025-07-09,9,000883.SZ,0.7333319295049672,0.0
2025-07-09,10,603718.SH,0.7310070047738234,0.3947368562221527
2025-07-09,11,000505.SZ,0.724917864458523,-0.15360982716083527
2025-07-09,12,002548.SZ,0.7234263165476644,0.0
2025-07-09,13,601000.SH,0.7226927132623535,0.0
2025-07-09,14,002745.SZ,0.7190360100186829,0.1246882826089859
2025-07-09,15,600313.SH,0.718808093012618,-0.15600624680519104
2025-07-09,16,600180.SH,0.7176026931361981,-0.21929824352264404
2025-07-09,17,600129.SH,0.714459918608653,0.09144947677850723
2025-07-09,18,000731.SZ,0.7136606994098482,0.0
2025-07-09,19,002737.SZ,0.7127345673167014,0.12690354883670807
2025-07-09,20,002034.SZ,0.7125698739083783,-0.11554014682769775
2025-07-10,1,600313.SH,0.8143887890916733,0.0
2025-07-10,2,002041.SZ,0.7900812610368719,0.3027245104312897
2025-07-10,3,600127.SH,0.7766936709861499,0.0
2025-07-10,4,600736.SH,0.7688123844272761,-0.18416206538677216
2025-07-10,5,600598.SH,0.756216466002257,-0.13698630034923553
2025-07-10,6,000883.SZ,0.7480238926800071,-0.21739129722118378
2025-07-10,7,002233.SZ,0.7333698845411011,0.0
2025-07-10,8,002154.SZ,0.730758624504415,0.0
2025-07-10,9,601000.SH,0.7292302562939678,0.2450980395078659
2025-07-10,10,001286.SZ,0.727550941488258,0.11273957043886185
2025-07-10,11,002533.SZ,0.7266524544731606,-0.4032258093357086
2025-07-10,12,603182.SH,0.7176424498517114,-1.1594202518463135
2025-07-10,13,600717.SH,0.7130069518589643,-0.21459227800369263
2025-07-10,14,000548.SZ,0.7099793381494154,-0.18315018713474274
2025-07-10,15,600300.SH,0.7098549907569751,-0.2906976640224457
2025-07-10,16,600111.SH,0.7088503330777842,7.942973613739014
2025-07-10,17,000930.SZ,0.7036380980341713,-0.17123287916183472
2025-07-10,18,600064.SH,0.7031935691984031,-0.12642225623130798
2025-07-10,19,600965.SH,0.7018549424574109,0.8016031980514526
2025-07-10,20,600905.SH,0.7000261293802182,0.0
2025-07-11,1,600313.SH,0.8257629242970156,0.15698586404323578
2025-07-11,2,002154.SZ,0.7796140820553027,-0.25773194432258606
2025-07-11,3,600483.SH,0.7690693896367812,-2.929292917251587
2025-07-11,4,001289.SZ,0.7632077664357445,0.0
2025-07-11,5,000998.SZ,0.7605154555889172,-0.1004016101360321
2025-07-11,6,600598.SH,0.7522538208344263,-0.06835269927978516
2025-07-11,7,002385.SZ,0.7436197546568108,0.0
2025-07-11,8,600897.SH,0.7435551431826318,0.19933554530143738
2025-07-11,9,001286.SZ,0.7422793051826354,0.0
2025-07-11,10,000883.SZ,0.7368975319379455,0.21691973507404327
2025-07-11,11,002041.SZ,0.7365344361932777,0.0
2025-07-11,12,002088.SZ,0.7362506369726947,0.2734731137752533
2025-07-11,13,002749.SZ,0.7354991843781838,0.32786884903907776
2025-07-11,14,600127.SH,0.724262765190074,-0.14367815852165222
2025-07-11,15,002533.SZ,0.72316316875907,0.0
2025-07-11,16,600116.SH,0.7228518822412524,0.0
2025-07-11,17,002659.SZ,0.7214927978826281,-0.38314175605773926
2025-07-11,18,000417.SZ,0.721450221659505,-1.3888888359069824
2025-07-11,19,603408.SH,0.720397178461291,0.35650622844696045
2025-07-11,20,600995.SH,0.7189309128563531,0.39603960514068604
2025-07-14,1,002385.SZ,0.8165354523706783,-0.24038460850715637
2025-07-14,2,600449.SH,0.791872813754854,2.6785714626312256
2025-07-14,3,002154.SZ,0.7670202435481913,0.0
2025-07-14,4,603043.SH,0.7664607631833097,0.18844221532344818
2025-07-14,5,600639.SH,0.733932820791824,0.0
2025-07-14,6,600736.SH,0.7324327233761954,-0.18148820102214813
2025-07-14,7,601368.SH,0.7281182005693688,-0.20000000298023224
2025-07-14,8,002661.SZ,0.7264107803153365,0.2849002778530121
2025-07-14,9,601158.SH,0.7222357694498533,0.0
2025-07-14,10,002461.SZ,0.7178942756237251,-0.08992806077003479
2025-07-14,11,000417.SZ,0.7160116032130055,-0.17636683583259583
2025-07-14,12,600138.SH,0.7144852260661088,0.10101009905338287
2025-07-14,13,601179.SH,0.7126646610496058,-0.158982515335083
2025-07-14,14,000998.SZ,0.7120475929329402,0.0
2025-07-14,15,601512.SH,0.7116846586279291,0.0
2025-07-14,16,002088.SZ,0.7106019307461522,0.45045045018196106
2025-07-14,17,600050.SH,0.708109749864516,0.0
2025-07-14,18,603886.SH,0.7039271986992502,-5.01138973236084
2025-07-14,19,600313.SH,0.7017097719864965,-0.3129890561103821
2025-07-14,20,600897.SH,0.7006197515386798,0.2652519941329956
2025-07-15,1,002385.SZ,0.8040492832876722,0.48426151275634766
2025-07-15,2,603043.SH,0.7983243862972684,0.0
2025-07-15,3,002557.SZ,0.7880316335079328,-2.427851676940918
2025-07-15,4,600848.SH,0.7665241772365712,0.10810811072587967
2025-07-15,5,603027.SH,0.7620062245356148,0.0
2025-07-15,6,601512.SH,0.7611880389509472,-0.2666666805744171
2025-07-15,7,600639.SH,0.7558965495869887,0.36563071608543396
2025-07-15,8,600299.SH,0.7477440065048052,-0.20408163964748383
2025-07-15,9,600720.SH,0.7452015981450574,-0.12642225623130798
2025-07-15,10,002154.SZ,0.7437345448010165,-0.2570694088935852
2025-07-15,11,601216.SH,0.7428146724609404,0.0
2025-07-15,12,002461.SZ,0.7371833363277738,0.3577817678451538
2025-07-15,13,000998.SZ,0.7366906083703848,-0.503524661064148
2025-07-15,14,603967.SH,0.7362227848936443,0.17683465778827667
2025-07-15,15,002548.SZ,0.7346511602367592,0.508905827999115
2025-07-15,16,600637.SH,0.7300628083362188,-0.13227513432502747
2025-07-15,17,601880.SH,0.7264715233154255,0.0
2025-07-15,18,002088.SZ,0.7261733035117748,-2.972972869873047
2025-07-15,19,002033.SZ,0.7258993117042728,-0.11337868124246597
2025-07-15,20,002832.SZ,0.7215706214822277,0.0
2025-07-16,1,603043.SH,0.7830641746208674,-0.1928020566701889
2025-07-16,2,600916.SH,0.7744233624581291,0.0
2025-07-16,3,601158.SH,0.7620019100357854,0.0
2025-07-16,4,000950.SZ,0.7481367444597231,0.19305019080638885
2025-07-16,5,000978.SZ,0.741906373056281,0.0
2025-07-16,6,002154.SZ,0.7344190663636431,0.0
2025-07-16,7,603886.SH,0.7323377743928999,-0.07987220585346222
2025-07-16,8,002557.SZ,0.7302410322656352,-0.36900368332862854
2025-07-16,9,600865.SH,0.7249918354726267,-0.1095290258526802
2025-07-16,10,600587.SH,0.7247519124396967,0.13192611932754517
2025-07-16,11,600299.SH,0.724439607778269,0.3099173605442047
2025-07-16,12,600628.SH,0.7215391989712799,0.0
2025-07-16,13,600428.SH,0.7180225618616426,1.063829779624939
2025-07-16,14,600439.SH,0.7157595717156578,0.0
2025-07-16,15,600976.SH,0.7154010940666595,-0.15166835486888885
2025-07-16,16,601216.SH,0.7152720655041342,0.18552875518798828
2025-07-16,17,000088.SZ,0.7137724198857244,-0.22026431560516357
2025-07-16,18,002186.SZ,0.710623281655931,0.09416195750236511
2025-07-16,19,600210.SH,0.7086176320681639,0.0
2025-07-16,20,002832.SZ,0.7073414484678515,0.0
2025-07-17,1,600200.SH,0.7738597699251816,-4.807692527770996
2025-07-17,2,002051.SZ,0.7644014404534548,0.0
2025-07-17,3,600299.SH,0.7619692631048195,-0.10298661142587662
2025-07-17,4,603027.SH,0.7543986817635019,-0.08510638028383255
2025-07-17,5,600916.SH,0.7520087439453796,-0.12210012227296829
2025-07-17,6,600587.SH,0.7373170358010984,0.0
2025-07-17,7,603043.SH,0.735846346390555,0.12812300026416779
2025-07-17,8,603528.SH,0.7349501484540012,-0.24875621497631073
2025-07-17,9,000975.SZ,0.7329209170139894,-0.053022269159555435
2025-07-17,10,601866.SH,0.7325138159244301,0.0
2025-07-17,11,001337.SZ,0.729276567003043,-0.16708438098430634
2025-07-17,12,601216.SH,0.7276441459588527,0.0
2025-07-17,13,600368.SH,0.7249317433019412,0.0
2025-07-17,14,002889.SZ,0.7245903004553873,0.6743088364601135
2025-07-17,15,600229.SH,0.7237369791581484,-0.14814814925193787
2025-07-17,16,600865.SH,0.7231883713390218,0.0
2025-07-17,17,002959.SZ,0.7184511859074777,-0.14777284860610962
2025-07-17,18,600628.SH,0.71245461902077,0.4010695219039917
2025-07-17,19,002690.SZ,0.7057361149099307,0.0
2025-07-17,20,002243.SZ,0.7044795022717221,0.12254901975393295
2025-07-18,1,603922.SH,0.869868679725768,-0.41067761182785034
2025-07-18,2,600200.SH,0.7839054323919826,-5.0505051612854
2025-07-18,3,603206.SH,0.7760192275563323,-0.228702113032341
2025-07-18,4,000975.SZ,0.747810604059154,-0.05327650532126427
2025-07-18,5,002051.SZ,0.7472152127058094,0.2375296950340271
2025-07-18,6,001337.SZ,0.7230150300584207,-0.1257861703634262
2025-07-18,7,600865.SH,0.7210066639727732,-0.647249162197113
2025-07-18,8,603111.SH,0.7198335113517389,1.0432190895080566
2025-07-18,9,600916.SH,0.7186884372041273,0.0
2025-07-18,10,603788.SH,0.715922458892506,0.0
2025-07-18,11,605166.SH,0.7154280233061714,0.1773049682378769
2025-07-18,12,600211.SH,0.7109282032349185,-0.2375296950340271
2025-07-18,13,600368.SH,0.7095017248323233,0.0
2025-07-18,14,601158.SH,0.7044187957889423,0.0
2025-07-18,15,001338.SZ,0.6982005842226205,0.2489626556634903
2025-07-18,16,600006.SH,0.6954724614807661,0.2732240557670593
2025-07-18,17,603029.SH,0.6951174333317653,0.1652892529964447
2025-07-18,18,000950.SZ,0.6947264214966699,0.19120459258556366
2025-07-18,19,603279.SH,0.6937751900055972,-0.06583278626203537
2025-07-18,20,002790.SZ,0.6935692957988867,0.13333334028720856
2025-07-21,1,603922.SH,0.788972180026386,0.10395010560750961
2025-07-21,2,603107.SH,0.749104952170879,0.12602394819259644
2025-07-21,3,001337.SZ,0.7446490111960419,0.08389262109994888
2025-07-21,4,603566.SH,0.7400313177712476,0.06849315017461777
2025-07-21,5,600200.SH,0.7361990469560034,-4.787233829498291
2025-07-21,6,605183.SH,0.7359135101635836,0.5110732316970825
2025-07-21,7,600987.SH,0.7318422264823559,-0.13831259310245514
2025-07-21,8,603029.SH,0.7252423679631452,0.49532195925712585
2025-07-21,9,603206.SH,0.7106615661886088,0.05740528181195259
2025-07-21,10,001318.SZ,0.7098208712603146,-0.8258258104324341
2025-07-21,11,001205.SZ,0.7092836706922995,0.0
2025-07-21,12,600067.SH,0.7066465167514394,2.317880868911743
2025-07-21,13,603788.SH,0.7066131545237289,0.8059516549110413
2025-07-21,14,600439.SH,0.7019656648245018,0.0
2025-07-21,15,000950.SZ,0.6964117806493529,0.19120459258556366
2025-07-21,16,600133.SH,0.6959446846214214,-0.10822510719299316
2025-07-21,17,001338.SZ,0.6956986986199131,-0.4170141816139221
2025-07-21,18,002790.SZ,0.694097802527902,0.4005340337753296
2025-07-21,19,603066.SH,0.693976244459357,0.0
2025-07-21,20,000716.SZ,0.6920794054306934,-0.16313213109970093
2025-07-22,1,603690.SH,0.720424614802634,-0.20040079951286316
2025-07-22,2,002351.SZ,0.7197688327361769,-0.0746268630027771
2025-07-22,3,002577.SZ,0.7179051463240573,-0.14416146278381348
2025-07-22,4,603107.SH,0.7112269666453237,0.06273525953292847
2025-07-22,5,002543.SZ,0.6931345537240733,0.0
2025-07-22,6,600200.SH,0.6882365545567861,-5.027933120727539
2025-07-22,7,002252.SZ,0.6862153656197818,0.14347201585769653
2025-07-22,8,002920.SZ,0.6776974741977927,0.0
2025-07-22,9,001314.SZ,0.6770430972886794,-0.021422451362013817
2025-07-22,10,603206.SH,0.6750661152102194,-0.17152658104896545
2025-07-22,11,002461.SZ,0.6749841893356369,0.4464285671710968
2025-07-22,12,001205.SZ,0.6732151950527356,0.5421686768531799
2025-07-22,13,603602.SH,0.6709648774765852,0.4510309398174286
2025-07-22,14,605577.SH,0.6650892461237011,0.0
2025-07-22,15,601330.SH,0.6650054380386904,0.13351134955883026
2025-07-22,16,002261.SZ,0.6648526229990731,-0.25196850299835205
2025-07-22,17,603922.SH,0.6626225565696998,-0.15665796399116516
2025-07-22,18,001318.SZ,0.6624998525241531,-0.371747225522995
2025-07-22,19,600055.SH,0.660203930076459,0.0
2025-07-22,20,002530.SZ,0.6598177124712795,-0.28222012519836426
2025-07-23,1,603690.SH,0.7149096965115413,-0.2803364098072052
2025-07-23,2,603967.SH,0.7050141385518829,0.35118526220321655
2025-07-23,3,002033.SZ,0.6974641517420479,0.2259887009859085
2025-07-23,4,001376.SZ,0.6903656359120689,0.0
2025-07-23,5,603366.SH,0.6895237266256136,0.10050251334905624
2025-07-23,6,000958.SZ,0.6844445630400664,-0.28694403171539307
2025-07-23,7,601113.SH,0.6775748622980023,-0.2415459007024765
2025-07-23,8,002041.SZ,0.6756535343577327,0.20040079951286316
2025-07-23,9,600333.SH,0.6741509327958156,-0.197628453373909
2025-07-23,10,600697.SH,0.6726968095403919,0.16012810170650482
2025-07-23,11,002577.SZ,0.6714933941588392,0.3404669165611267
2025-07-23,12,603221.SH,0.6703036364831946,0.08718395978212357
2025-07-23,13,002998.SZ,0.6690650821628134,0.0
2025-07-23,14,603169.SH,0.669021249900591,1.5170669555664062
2025-07-23,15,603167.SH,0.6683142808145879,-0.26690390706062317
2025-07-23,16,002155.SZ,0.6647493855510388,0.9134873747825623
2025-07-23,17,605368.SH,0.6644297914793638,0.09832841902971268
2025-07-23,18,003025.SZ,0.6644005801073426,0.0714285746216774
2025-07-23,19,000544.SZ,0.663590649255593,0.0
2025-07-23,20,600527.SH,0.6633577955780999,0.0
2025-07-24,1,603922.SH,0.8035341407255542,-0.05260389298200607
2025-07-24,2,600598.SH,0.7748591636114639,-0.0679347813129425
2025-07-24,3,003025.SZ,0.7683335326238334,-0.07241129875183105
2025-07-24,4,001337.SZ,0.7629378377132224,-1.4876033067703247
2025-07-24,5,000048.SZ,0.7560548156198679,-0.1834862381219864
2025-07-24,6,600917.SH,0.747510757293949,0.17211703956127167
