date,rank,code,score,true_open_return
2025-05-14,20,600104.SH,-0.0570930652320385,-0.2405291646718979
2025-05-15,1,000889.SZ,0.04728071019053459,1.3201320171356201
2025-05-15,2,002141.SZ,0.045146722346544266,4.966887474060059
2025-05-15,3,603959.SH,0.044533126056194305,4.986876487731934
2025-05-15,4,002217.SZ,-0.02143063023686409,0.46296295523643494
2025-05-15,5,002160.SZ,-0.039237987250089645,-0.2610965967178345
2025-05-15,6,600106.SH,-0.04321078583598137,-0.18315018713474274
2025-05-15,7,600875.SH,-0.04632514342665672,0.3076923191547394
2025-05-15,8,002615.SZ,-0.048974376171827316,-0.40376850962638855
2025-05-15,9,600743.SH,-0.0537787564098835,-0.5405405163764954
2025-05-15,10,002157.SZ,-0.05551972612738609,-0.35587188601493835
2025-05-15,11,600057.SH,-0.05570261552929878,0.0
2025-05-15,12,003816.SZ,-0.059719037264585495,-0.27624309062957764
2025-05-15,13,603937.SH,-0.06043003872036934,0.3164556920528412
2025-05-15,14,002068.SZ,-0.062132302671670914,-0.4378283619880676
2025-05-15,15,601689.SH,-0.06283111870288849,-0.24362818896770477
2025-05-15,16,600871.SH,-0.06304368376731873,0.0
2025-05-15,17,002999.SZ,-0.06368790566921234,0.0
2025-05-15,18,605133.SH,-0.06392097473144531,-0.36310821771621704
2025-05-15,19,603272.SH,-0.06404142081737518,-0.11627907305955887
2025-05-15,20,002193.SZ,-0.06431089341640472,0.35335689783096313
2025-05-16,1,603959.SH,0.04004719853401184,5.0
2025-05-16,2,600409.SH,-0.040179233998060226,0.0
2025-05-16,3,601608.SH,-0.04454151168465614,-0.44247788190841675
2025-05-16,4,000709.SZ,-0.046311091631650925,-0.45045045018196106
2025-05-16,5,601088.SH,-0.04711287096142769,-0.27458810806274414
2025-05-16,6,601158.SH,-0.048648376017808914,0.2024291455745697
2025-05-16,7,600538.SH,-0.048678990453481674,0.0
2025-05-16,8,002224.SZ,-0.05009579285979271,0.0
2025-05-16,9,600905.SH,-0.05626901611685753,-0.230946883559227
2025-05-16,10,600868.SH,-0.05689944699406624,0.34246575832366943
2025-05-16,11,600713.SH,-0.05747779831290245,0.19379845261573792
2025-05-16,12,600057.SH,-0.06189597025513649,-0.430416077375412
2025-05-16,13,600295.SH,-0.06348513066768646,0.10964912176132202
2025-05-16,14,605288.SH,-0.06591223180294037,0.0
2025-05-16,15,600236.SH,-0.06771336495876312,-0.31152647733688354
2025-05-16,16,601900.SH,-0.0680399239063263,-0.29325512051582336
2025-05-16,17,601568.SH,-0.0689850002527237,-0.23474177718162537
2025-05-16,18,603087.SH,-0.07112641632556915,0.0
2025-05-16,19,603458.SH,-0.07152187824249268,1.4765100479125977
2025-05-16,20,000008.SZ,-0.07215838134288788,-0.3546099364757538
2025-05-19,1,000690.SZ,-0.031190622597932816,0.0
2025-05-19,2,603421.SH,-0.03163747861981392,0.3086419701576233
2025-05-19,3,600155.SH,-0.037624504417181015,0.15174506604671478
2025-05-19,4,000926.SZ,-0.03786381706595421,-0.4545454680919647
2025-05-19,5,001259.SZ,-0.04373488202691078,0.8939974308013916
2025-05-19,6,600925.SH,-0.044156890362501144,0.594059407711029
2025-05-19,7,001336.SZ,-0.045996058732271194,0.5952380895614624
2025-05-19,8,002962.SZ,-0.04616370424628258,0.28109627962112427
2025-05-19,9,605005.SH,-0.05028388276696205,0.4872107207775116
2025-05-19,10,603151.SH,-0.05130244418978691,-0.20093770325183868
2025-05-19,11,601216.SH,-0.052551981061697006,-0.18115942180156708
2025-05-19,12,002121.SZ,-0.052611883729696274,0.21598272025585175
2025-05-19,13,601010.SH,-0.05325215682387352,0.3401360511779785
2025-05-19,14,600455.SH,-0.05327179655432701,1.3916500806808472
2025-05-19,15,002622.SZ,-0.053962450474500656,1.1111111640930176
2025-05-19,16,001300.SZ,-0.054997462779283524,0.07479431480169296
2025-05-19,17,600535.SH,-0.05536587908864021,-0.6191950440406799
2025-05-19,18,002968.SZ,-0.0583735816180706,0.6134969592094421
2025-05-19,19,002682.SZ,-0.06009514257311821,0.21786493062973022
2025-05-19,20,603937.SH,-0.061006996780633926,-0.3099173605442047
2025-05-20,1,600287.SH,0.03628760948777199,-0.9940357804298401
2025-05-20,2,603609.SH,-0.0076414234936237335,-0.11299435049295425
2025-05-20,3,601999.SH,-0.009058322757482529,0.0
2025-05-20,4,002659.SZ,-0.026270221918821335,0.4149377644062042
2025-05-20,5,001286.SZ,-0.030030962079763412,0.33039647340774536
2025-05-20,6,601162.SH,-0.039347220212221146,0.0
2025-05-20,7,002259.SZ,-0.042286213487386703,-5.759162425994873
2025-05-20,8,600200.SH,-0.045523595064878464,4.938271522521973
2025-05-20,9,001201.SZ,-0.045574065297842026,0.0
2025-05-20,10,600962.SH,-0.04805944487452507,-0.06872852146625519
2025-05-20,11,601010.SH,-0.05145071819424629,-0.33557048439979553
2025-05-20,12,600981.SH,-0.05162176862359047,0.0
2025-05-20,13,002999.SZ,-0.05234704539179802,-0.1497005969285965
2025-05-20,14,600115.SH,-0.052521754056215286,0.2652519941329956
2025-05-20,15,002694.SZ,-0.05255293473601341,0.2150537669658661
2025-05-20,16,600905.SH,-0.05333462730050087,0.22727273404598236
2025-05-20,17,603668.SH,-0.053496140986680984,0.21707670390605927
2025-05-20,18,601158.SH,-0.05494343861937523,0.0
2025-05-20,19,000548.SZ,-0.05495839938521385,0.0
2025-05-20,20,600897.SH,-0.05516452714800835,0.13689254224300385
2025-05-21,1,603180.SH,-0.009730193763971329,0.0
2025-05-21,2,603955.SH,-0.017702125012874603,-2.2156968116760254
2025-05-21,3,600200.SH,-0.017856325954198837,-0.3921568691730499
2025-05-21,4,001231.SZ,-0.026107922196388245,0.15408320724964142
2025-05-21,5,600545.SH,-0.03162497654557228,0.0
2025-05-21,6,603151.SH,-0.033685941249132156,-0.32299742102622986
2025-05-21,7,002671.SZ,-0.03984289988875389,-0.6928406357765198
2025-05-21,8,601216.SH,-0.04113886132836342,-0.5424954891204834
2025-05-21,9,600479.SH,-0.044166449457407,0.0
2025-05-21,10,002830.SZ,-0.04568986967206001,0.0
2025-05-21,11,600651.SH,-0.04653644189238548,0.24271844327449799
2025-05-21,12,000930.SZ,-0.04686413332819939,-0.1795332133769989
2025-05-21,13,603709.SH,-0.0471225269138813,0.0786782056093216
2025-05-21,14,600812.SH,-0.04853561148047447,0.0
2025-05-21,15,600056.SH,-0.049026865512132645,0.09532888233661652
2025-05-21,16,001211.SZ,-0.051164593547582626,0.483091801404953
2025-05-21,17,000950.SZ,-0.05414668098092079,0.0
2025-05-21,18,600576.SH,-0.055103618651628494,1.042654037475586
2025-05-21,19,002817.SZ,-0.05681890621781349,0.5547850131988525
2025-05-21,20,600000.SH,-0.05807056650519371,0.0
2025-05-22,1,000429.SZ,-0.034150902181863785,0.0
2025-05-22,2,600712.SH,-0.0423661433160305,-0.9740259647369385
2025-05-22,3,600076.SH,-0.04701332375407219,-0.43103447556495667
2025-05-22,4,600108.SH,-0.05172489210963249,-0.6734007000923157
2025-05-22,5,003036.SZ,-0.0538625530898571,-0.06265664100646973
2025-05-22,6,600884.SH,-0.05414523556828499,-0.13227513432502747
2025-05-22,7,600901.SH,-0.05536579713225365,0.17211703956127167
2025-05-22,8,000937.SZ,-0.05735817924141884,0.0
2025-05-22,9,601939.SH,-0.05778801068663597,-0.10905125737190247
2025-05-22,10,601838.SH,-0.060860928148031235,0.05364806950092316
2025-05-22,11,002141.SZ,-0.06339530646800995,1.470588207244873
2025-05-22,12,601665.SH,-0.06436900794506073,0.0
2025-05-22,13,600968.SH,-0.06618449091911316,0.2570694088935852
2025-05-22,14,002567.SZ,-0.06871560215950012,-0.20618556439876556
2025-05-22,15,000898.SZ,-0.06937932968139648,-0.42016807198524475
2025-05-22,16,601077.SH,-0.07019998133182526,0.26737967133522034
2025-05-22,17,600109.SH,-0.07091066241264343,-0.35885167121887207
2025-05-22,18,601229.SH,-0.07288989424705505,0.36133694648742676
2025-05-22,19,600863.SH,-0.07301150262355804,0.0
2025-05-22,20,600585.SH,-0.07352772355079651,-0.25241902470588684
2025-05-23,1,600515.SH,-0.025108493864536285,0.0
2025-05-23,2,600350.SH,-0.04382855072617531,-0.08952551335096359
2025-05-23,3,601077.SH,-0.046884652227163315,0.522193193435669
2025-05-23,4,601916.SH,-0.04796987399458885,0.0
2025-05-23,5,601825.SH,-0.04881987348198891,-0.11037527769804001
2025-05-23,6,600531.SH,-0.06272965669631958,-0.42075735330581665
2025-05-23,7,601665.SH,-0.0633179247379303,-0.1501501500606537
2025-05-23,8,601186.SH,-0.06391695141792297,-0.1257861703634262
2025-05-23,9,601577.SH,-0.06418946385383606,0.10235414654016495
2025-05-23,10,002748.SZ,-0.06583608686923981,0.22779043018817902
2025-05-23,11,601838.SH,-0.06992055475711823,0.0
2025-05-23,12,600117.SH,-0.07191134989261627,0.0
2025-05-23,13,003036.SZ,-0.07203342020511627,0.38461539149284363
2025-05-23,14,603197.SH,-0.07503756880760193,-0.32330265641212463
2025-05-23,15,002028.SZ,-0.0752473920583725,-0.7651407122612
2025-05-23,16,600039.SH,-0.07808594405651093,0.32258063554763794
2025-05-23,17,000883.SZ,-0.07814577221870422,0.21413275599479675
2025-05-23,18,601799.SH,-0.07893410325050354,-0.049765393137931824
2025-05-23,19,600908.SH,-0.07994630932807922,0.16778524219989777
2025-05-23,20,600926.SH,-0.08070969581604004,0.06361322849988937
2025-05-26,1,601006.SH,-0.045037735253572464,0.0
2025-05-26,2,600375.SH,-0.050595108419656754,-2.279635190963745
2025-05-26,3,002988.SZ,-0.05621546879410744,-0.43501904606819153
2025-05-26,4,600740.SH,-0.06218535080552101,-0.5633803009986877
2025-05-26,5,002059.SZ,-0.06407448649406433,0.0
2025-05-26,6,601187.SH,-0.06455355882644653,-0.3236245810985565
2025-05-26,7,600510.SH,-0.06504528224468231,0.2049180269241333
2025-05-26,8,601012.SH,-0.06739792227745056,0.0670241266489029
2025-05-26,9,002056.SZ,-0.0718294233083725,-0.22140221297740936
2025-05-26,10,600004.SH,-0.07423083484172821,0.3232758641242981
2025-05-26,11,600732.SH,-0.07787123322486877,1.633705973625183
2025-05-26,12,002311.SZ,-0.0804399698972702,-0.49077677726745605
2025-05-26,13,600769.SH,-0.08107928931713104,0.09124087542295456
2025-05-26,14,600189.SH,-0.08220842480659485,0.4219409227371216
2025-05-26,15,002513.SZ,-0.08224266767501831,0.0
2025-05-26,16,600864.SH,-0.08236463367938995,-0.5263158082962036
2025-05-26,17,002602.SZ,-0.08283494412899017,0.8225616812705994
2025-05-26,18,600844.SH,-0.08320780098438263,0.3205128312110901
2025-05-26,19,603130.SH,-0.08495420217514038,-3.232607126235962
2025-05-26,20,000878.SZ,-0.0860101580619812,3.3057851791381836
2025-05-27,1,600758.SH,-0.03323960676789284,0.0
2025-05-27,2,601669.SH,-0.03758421167731285,-0.2118644118309021
2025-05-27,3,600711.SH,-0.045657698065042496,0.18148820102214813
2025-05-27,4,000552.SZ,-0.05071376636624336,0.0
2025-05-27,5,002701.SZ,-0.05866624787449837,-0.17985612154006958
2025-05-27,6,600905.SH,-0.05881315842270851,0.0
2025-05-27,7,600376.SH,-0.06398284435272217,-0.42016807198524475
2025-05-27,8,600708.SH,-0.070794478058815,0.6097561120986938
2025-05-27,9,603860.SH,-0.07098829746246338,0.0
2025-05-27,10,600076.SH,-0.07152171432971954,-0.44247788190841675
2025-05-27,11,000882.SZ,-0.07469046115875244,0.0
2025-05-27,12,600601.SH,-0.07507994771003723,0.4716981053352356
2025-05-27,13,002930.SZ,-0.07650609314441681,-0.6856023669242859
2025-05-27,14,601111.SH,-0.0784992128610611,-0.1231527104973793
2025-05-27,15,601229.SH,-0.0829545110464096,-0.09276437759399414
2025-05-27,16,605016.SH,-0.08451277017593384,1.0025993585586548
2025-05-27,17,600956.SH,-0.08498324453830719,0.0
2025-05-27,18,002556.SZ,-0.08543664216995239,0.0
2025-05-27,19,600901.SH,-0.08578824996948242,0.0
2025-05-27,20,600561.SH,-0.08715614676475525,-0.16025641560554504
2025-05-28,1,000889.SZ,-0.02184183895587921,-4.123711109161377
2025-05-28,2,600684.SH,-0.03316987678408623,0.2906976640224457
2025-05-28,3,002702.SZ,-0.039926473051309586,0.0
2025-05-28,4,600706.SH,-0.04191719368100166,0.54347825050354
2025-05-28,5,601065.SH,-0.046075668185949326,0.0
2025-05-28,6,603601.SH,-0.04711085185408592,-0.2702702581882477
2025-05-28,7,002014.SZ,-0.0533657930791378,-0.08354219049215317
2025-05-28,8,603682.SH,-0.053614530712366104,0.0
2025-05-28,9,002120.SZ,-0.05717914178967476,0.1494768261909485
2025-05-28,10,000617.SZ,-0.05989992246031761,0.0
2025-05-28,11,605339.SH,-0.06068810448050499,0.0
2025-05-28,12,000661.SZ,-0.06120121106505394,-0.21904762089252472
2025-05-28,13,601997.SH,-0.06311045587062836,0.1666666716337204
2025-05-28,14,002467.SZ,-0.06467193365097046,0.0
2025-05-28,15,601158.SH,-0.06586773693561554,-0.20366598665714264
2025-05-28,16,605567.SH,-0.06709231436252594,0.10330578684806824
2025-05-28,17,600119.SH,-0.06881211698055267,0.12254901975393295
2025-05-28,18,603170.SH,-0.06953093409538269,-0.14513787627220154
2025-05-28,19,603027.SH,-0.07378754019737244,0.0
2025-05-28,20,002370.SZ,-0.07452546060085297,0.8670520186424255
2025-05-29,1,600901.SH,-0.04386049136519432,0.17006802558898926
2025-05-29,2,605368.SH,-0.05094132944941521,0.09950248897075653
2025-05-29,3,601107.SH,-0.05338021740317345,0.0
2025-05-29,4,601598.SH,-0.05429016426205635,-0.2016129046678543
2025-05-29,5,601718.SH,-0.055648837238550186,0.0
2025-05-29,6,600350.SH,-0.055754680186510086,0.0
2025-05-29,7,601377.SH,-0.06153438612818718,0.0
2025-05-29,8,600667.SH,-0.06222406402230263,0.4784688949584961
2025-05-29,9,603588.SH,-0.06273713707923889,-0.8741258978843689
2025-05-29,10,605377.SH,-0.06740888953208923,0.2752293646335602
2025-05-29,11,601099.SH,-0.06849227845668793,0.0
2025-05-29,12,603203.SH,-0.06995594501495361,0.0
2025-05-29,13,002175.SZ,-0.07158699631690979,-0.45045045018196106
2025-05-29,14,002515.SZ,-0.07180407643318176,0.1795332133769989
2025-05-29,15,600518.SH,-0.071927011013031,0.0
2025-05-29,16,600115.SH,-0.07235260307788849,0.0
2025-05-29,17,601555.SH,-0.07260747253894806,-0.12674270570278168
2025-05-29,18,002966.SZ,-0.07282762229442596,-0.2304147481918335
2025-05-29,19,600968.SH,-0.07349070906639099,0.0
2025-05-29,20,002594.SZ,-0.07392193377017975,-0.9066358208656311
2025-05-30,1,601880.SH,-0.03319275751709938,0.0
2025-05-30,2,600977.SH,-0.03325873985886574,0.0
2025-05-30,3,600307.SH,-0.038123924285173416,0.0
2025-05-30,4,002567.SZ,-0.038946833461523056,0.0
2025-05-30,5,603186.SH,-0.03945605084300041,-2.03236722946167
2025-05-30,6,600728.SH,-0.04236065223813057,-0.18450184166431427
2025-05-30,7,601186.SH,-0.04448961094021797,-0.1270648092031479
2025-05-30,8,000886.SZ,-0.04625828191637993,0.0
2025-05-30,9,002524.SZ,-0.04828082397580147,0.0
2025-05-30,10,601058.SH,-0.052366022020578384,-0.7025761008262634
2025-05-30,11,600266.SH,-0.053867604583501816,0.0
2025-05-30,12,002037.SZ,-0.054156478494405746,0.45766589045524597
2025-05-30,13,601688.SH,-0.0552784688770771,-0.41691482067108154
2025-05-30,14,600720.SH,-0.055310968309640884,0.0
2025-05-30,15,600177.SH,-0.05543291196227074,0.13280212879180908
2025-05-30,16,000623.SZ,-0.056370195001363754,-0.18359853327274323
2025-05-30,17,603338.SH,-0.056794989854097366,-1.3485039472579956
2025-05-30,18,600803.SH,-0.058000657707452774,0.10537407547235489
2025-05-30,19,000650.SZ,-0.05907976254820824,-0.18115942180156708
2025-05-30,20,600098.SH,-0.060039643198251724,0.9049773812294006
2025-06-03,1,003010.SZ,-0.052382152527570724,0.7485487461090088
2025-06-03,2,600497.SH,-0.05241324380040169,0.0
2025-06-03,3,601068.SH,-0.053588394075632095,-0.22675736248493195
2025-06-03,4,000750.SZ,-0.0600169338285923,-0.5361930131912231
2025-06-03,5,605499.SH,-0.06119682267308235,0.33125001192092896
2025-06-03,6,600713.SH,-0.06421346962451935,-0.7736943960189819
2025-06-03,7,603393.SH,-0.06592544913291931,0.0
2025-06-03,8,002554.SZ,-0.06998834013938904,0.37735849618911743
2025-06-03,9,002422.SZ,-0.07159987092018127,-1.9968879222869873
2025-06-03,10,600285.SH,-0.07208146154880524,0.9684210419654846
2025-06-03,11,600572.SH,-0.07238972187042236,-0.6593406796455383
2025-06-03,12,600162.SH,-0.07366828620433807,0.0
2025-06-03,13,002223.SZ,-0.07421457767486572,-0.026462027803063393
2025-06-03,14,600351.SH,-0.07503940165042877,0.0
2025-06-03,15,002467.SZ,-0.07706859707832336,-0.7448789477348328
2025-06-03,16,600025.SH,-0.07714159786701202,-0.3972194492816925
