date,rank,code,score,true_open_return
2025-06-16,7,600376.SH,0.17155182716063475,0.0
2025-06-16,8,002428.SZ,0.1621182036759157,-0.4208311438560486
2025-06-16,9,600977.SH,0.15855783325294706,-0.18744142353534698
2025-06-16,10,600819.SH,0.1584263937988461,-0.8547008633613586
2025-06-16,11,600298.SH,0.15703304338188834,0.0
2025-06-16,12,605339.SH,0.15056072338205173,-0.4313000738620758
2025-06-16,13,000050.SZ,0.14555734240683726,-0.25284451246261597
2025-06-16,14,600231.SH,0.14514593740428886,0.0
2025-06-16,15,605580.SH,0.14343439956171455,0.4397537410259247
2025-06-16,16,603387.SH,0.14291667103397432,0.0
2025-06-16,17,001872.SZ,0.1423104933814507,-0.29368576407432556
2025-06-16,18,600548.SH,0.14188501103650142,0.0
2025-06-16,19,002022.SZ,0.13890987996403373,0.0
2025-06-16,20,002493.SZ,0.1387506012608517,0.4672897160053253
2025-06-17,1,002425.SZ,0.402738487357176,2.0172910690307617
2025-06-17,2,603698.SH,0.31042972475101027,0.2380952388048172
2025-06-17,3,000869.SZ,0.20935599726050422,-0.23419204354286194
2025-06-17,4,603201.SH,0.20474648185426403,0.0
2025-06-17,5,605077.SH,0.19879510919453097,0.1265822798013687
2025-06-17,6,603073.SH,0.1817114876183202,-1.2121212482452393
2025-06-17,7,600742.SH,0.17971583901761307,0.2092050164937973
2025-06-17,8,603187.SH,0.17764749719075487,-0.08598452061414719
2025-06-17,9,603048.SH,0.17530750621374064,3.3519554138183594
2025-06-17,10,001336.SZ,0.17281090464259244,0.43082815408706665
2025-06-17,11,603122.SH,0.17078494407790903,0.2976190447807312
2025-06-17,12,003016.SZ,0.1704283236913135,0.13297872245311737
2025-06-17,13,603551.SH,0.16807195560471958,-0.3879728317260742
2025-06-17,14,603153.SH,0.16692670777826116,-0.35149383544921875
2025-06-17,15,603001.SH,0.1662552366211998,0.48622366786003113
2025-06-17,16,000089.SZ,0.16541088450345962,0.14347201585769653
2025-06-17,17,603311.SH,0.16267680216030944,0.09407337754964828
2025-06-17,18,603778.SH,0.16203212208902548,0.0
2025-06-17,19,002311.SZ,0.16046224823753982,0.11772619932889938
2025-06-17,20,603968.SH,0.15804457715879722,0.2702702581882477
2025-06-18,1,600831.SH,0.5435016218189401,0.7957559823989868
2025-06-18,2,000858.SZ,0.2513958292233616,0.8325545787811279
2025-06-18,3,600742.SH,0.2050159199829468,0.21141649782657623
2025-06-18,4,603156.SH,0.1896624081209793,0.2764976918697357
2025-06-18,5,600167.SH,0.1860352848599565,-0.17636683583259583
2025-06-18,6,603073.SH,0.17548974365400047,-0.4935225248336792
2025-06-18,7,600099.SH,0.16956170829706715,0.2935420870780945
2025-06-18,8,605077.SH,0.16884588262918623,-0.5732483863830566
2025-06-18,9,002787.SZ,0.16652131936985642,-0.3745318353176117
2025-06-18,10,605090.SH,0.16104910705242378,0.0
2025-06-18,11,600062.SH,0.15864910153060274,0.0
2025-06-18,12,603798.SH,0.14959544357506954,0.0
2025-06-18,13,002394.SZ,0.1409272952643893,-0.5012531280517578
2025-06-18,14,605177.SH,0.14074029685840908,-0.3798155188560486
2025-06-18,15,002753.SZ,0.13946774461309322,-0.5970149040222168
2025-06-18,16,002381.SZ,0.13903059406474552,-0.3012048304080963
2025-06-18,17,603976.SH,0.13864653378258635,0.0
2025-06-18,18,600455.SH,0.13780562049771333,-0.6696428656578064
2025-06-18,19,603177.SH,0.1373384583677992,-0.34364262223243713
2025-06-18,20,601717.SH,0.13639380800912243,0.11621150374412537
2025-06-19,1,600356.SH,0.3587100164449257,0.0
2025-06-19,2,002901.SZ,0.23500242112351036,-0.42075735330581665
2025-06-19,3,002753.SZ,0.2212998518171611,0.0
2025-06-19,4,603609.SH,0.20576885188151595,0.1204819306731224
2025-06-19,5,000927.SZ,0.20117920703895378,0.0
2025-06-19,6,002817.SZ,0.17795839166375027,0.42553192377090454
2025-06-19,7,002394.SZ,0.1738481623661443,0.0
2025-06-19,8,600663.SH,0.16953877019534264,0.3236245810985565
2025-06-19,9,001211.SZ,0.16943590438562722,0.36781609058380127
2025-06-19,10,001213.SZ,0.1687399150437093,0.0
2025-06-19,11,600386.SH,0.15937268208339206,-0.6711409687995911
2025-06-19,12,003006.SZ,0.15929742077285375,-0.8451786637306213
2025-06-19,13,002078.SZ,0.15526610357103296,0.0
2025-06-19,14,002976.SZ,0.15405104602417424,-0.7145859599113464
2025-06-19,15,001231.SZ,0.15172602386041245,0.0
2025-06-19,16,603075.SH,0.15133158775637645,-0.20876826345920563
2025-06-19,17,603798.SH,0.15068365972655506,0.19286403059959412
2025-06-19,18,605177.SH,0.1485480111922511,0.0
2025-06-19,19,603177.SH,0.14757435247670744,0.4645760655403137
2025-06-19,20,601916.SH,0.14695542578179732,-0.28735631704330444
2025-06-20,1,601086.SH,0.5285176196086364,1.6088061332702637
2025-06-20,2,002817.SZ,0.33374277671999125,-0.43668121099472046
2025-06-20,3,605177.SH,0.30981564079080454,0.0
2025-06-20,4,000066.SZ,0.3069500387434562,-0.14064697921276093
2025-06-20,5,600400.SH,0.30385127720340604,-0.46948355436325073
2025-06-20,6,002494.SZ,0.28056967794132404,0.44742730259895325
2025-06-20,7,600099.SH,0.2706076635182766,0.10070493817329407
2025-06-20,8,600847.SH,0.2696355224554743,0.310237854719162
2025-06-20,9,002333.SZ,0.2631295938108205,-0.5736137628555298
2025-06-20,10,600626.SH,0.2588547824310246,0.0
2025-06-20,11,600339.SH,0.25819029621038375,-1.9774011373519897
2025-06-20,12,000952.SZ,0.2527649345886179,0.5163511037826538
2025-06-20,13,603968.SH,0.2513323488447334,-0.3777148127555847
2025-06-20,14,002718.SZ,0.24749574682697675,0.0
2025-06-20,15,600235.SH,0.24699601158514642,0.34602075815200806
2025-06-20,16,600742.SH,0.24157729601530498,0.0
2025-06-20,17,600078.SH,0.2325211110275183,-0.37735849618911743
2025-06-20,18,603385.SH,0.23060205584851318,0.32258063554763794
2025-06-20,19,603976.SH,0.22965833468702168,0.0
2025-06-20,20,603073.SH,0.22958197638099212,0.0
2025-06-23,1,601996.SH,0.6316930241581753,0.0
2025-06-23,2,600097.SH,0.32658781431339606,-0.4127967059612274
2025-06-23,3,002494.SZ,0.30735958999729923,-1.3422819375991821
2025-06-23,4,605177.SH,0.28526728900581544,-1.6175620555877686
2025-06-23,5,600847.SH,0.2740029459849524,-0.3108808398246765
2025-06-23,6,003011.SZ,0.2708038305258351,-1.2418687343597412
2025-06-23,7,002753.SZ,0.2659868536095691,-0.4658385217189789
2025-06-23,8,603712.SH,0.26039568153397785,-0.7808433175086975
2025-06-23,9,000813.SZ,0.25574180984469713,-0.9615384340286255
2025-06-23,10,600455.SH,0.2469284046686525,-0.39416635036468506
2025-06-23,11,001218.SZ,0.23742743381278814,-0.5803830623626709
2025-06-23,12,002687.SZ,0.22619851577577244,0.0
2025-06-23,13,600073.SH,0.22594104431820844,0.0
2025-06-23,14,600469.SH,0.22484786168871498,-0.7633587718009949
2025-06-23,15,603356.SH,0.21880443131563743,-0.46656298637390137
2025-06-23,16,603416.SH,0.2164904039314379,-2.3246726989746094
2025-06-23,17,003038.SZ,0.2155945439670715,2.1184139251708984
2025-06-23,18,603311.SH,0.21333927898871938,0.9881423115730286
2025-06-23,19,600594.SH,0.21279396746171653,-1.5915119647979736
2025-06-23,20,603289.SH,0.21042910317431332,-0.6772009134292603
2025-06-24,1,601799.SH,0.5404981592102154,0.49899396300315857
2025-06-24,2,002357.SZ,0.3973104423398999,1.0356731414794922
2025-06-24,3,603992.SH,0.21436092697047274,0.4835589826107025
2025-06-24,4,600269.SH,0.20818269354328472,0.39447730779647827
2025-06-24,5,002493.SZ,0.20332843476752113,-0.2463054209947586
2025-06-24,6,603868.SH,0.189373598887538,0.5104934573173523
2025-06-24,7,603699.SH,0.1567006121160662,0.21943573653697968
2025-06-24,8,600025.SH,0.15086018560449138,0.2049180269241333
2025-06-24,9,603216.SH,0.14710565169556034,-2.0602219104766846
2025-06-24,10,601168.SH,0.14642190672633595,0.7255936861038208
2025-06-24,11,600887.SH,0.130284858431693,0.1813565492630005
2025-06-24,12,600027.SH,0.12924358030580477,0.0
2025-06-24,13,600502.SH,0.1283075743763704,0.4184100329875946
2025-06-24,14,601999.SH,0.12830489538474862,0.5997001528739929
2025-06-24,15,600956.SH,0.12738137579085915,0.514800488948822
2025-06-24,16,600692.SH,0.11966533133784864,-0.2865329384803772
2025-06-24,17,603105.SH,0.11894780769628018,0.0
2025-06-24,18,600970.SH,0.1174634166997868,1.197604775428772
2025-06-24,19,002543.SZ,0.11582293078516054,0.0
2025-06-24,20,000065.SZ,0.11418691486727116,4.810644626617432
2025-06-25,1,002425.SZ,1.2796267412060736,2.160493850708008
2025-06-25,2,603289.SH,0.30251123039300104,0.0
2025-06-25,3,001360.SZ,0.2890813578150201,0.3610108196735382
2025-06-25,4,603273.SH,0.258424676144252,0.41224971413612366
2025-06-25,5,600615.SH,0.250946575671017,0.7339449524879456
2025-06-25,6,600847.SH,0.24726802127892153,0.0
2025-06-25,7,002687.SZ,0.24331679590178154,0.44150111079216003
2025-06-25,8,600815.SH,0.22894939222365313,0.0
2025-06-25,9,002169.SZ,0.2271484368587957,0.6349206566810608
2025-06-25,10,603158.SH,0.22615271137381412,-1.25
2025-06-25,11,601999.SH,0.19821499594085562,1.0189228057861328
2025-06-25,12,001211.SZ,0.19264828533343795,0.8888888955116272
2025-06-25,13,002188.SZ,0.1904614186660874,0.3731343150138855
2025-06-25,14,002524.SZ,0.18794875895694207,1.382488489151001
2025-06-25,15,600742.SH,0.18222736636731915,0.10351967066526413
2025-06-25,16,603729.SH,0.18087600163724088,0.9673518538475037
2025-06-25,17,603177.SH,0.1808743679756768,0.33821871876716614
2025-06-25,18,603132.SH,0.17482010042199203,0.0
2025-06-25,19,600925.SH,0.17240488939217108,0.7782101035118103
2025-06-25,20,000069.SZ,0.16259317109951354,0.0
2025-06-26,1,603959.SH,0.3197463674271141,5.017301082611084
2025-06-26,2,600052.SH,0.20581199023438326,-0.230946883559227
2025-06-26,3,603177.SH,0.19067572913038136,4.729729652404785
2025-06-26,4,600925.SH,0.18420837209757332,-0.19305019080638885
2025-06-26,5,603365.SH,0.17400863551158796,-0.656814455986023
2025-06-26,6,600235.SH,0.17149886225758856,0.8130081295967102
2025-06-26,7,603001.SH,0.15557247212353584,3.125
2025-06-26,8,001366.SZ,0.15492594948816182,0.16339869797229767
2025-06-26,9,603309.SH,0.14987588596496393,0.1599999964237213
2025-06-26,10,600847.SH,0.13963625545213967,1.535508632659912
2025-06-26,11,001231.SZ,0.13951134634122184,0.355510413646698
2025-06-26,12,605287.SH,0.13407717295612673,0.5718370079994202
2025-06-26,13,603726.SH,0.13374570565505348,-0.18726591765880585
2025-06-26,14,603075.SH,0.1324849046113662,-0.049800798296928406
2025-06-26,15,603311.SH,0.13213315024532094,-0.09250693768262863
2025-06-26,16,002247.SZ,0.13185291901470858,0.0
2025-06-26,17,002585.SZ,0.1303061761888736,-0.1858736127614975
2025-06-26,18,605598.SH,0.13012645167679973,0.6038086414337158
2025-06-26,19,600012.SH,0.12967031903767698,0.05605380982160568
2025-06-26,20,601616.SH,0.12479451157816929,0.0
2025-06-27,1,600027.SH,0.26160640880211805,0.1805054098367691
2025-06-27,2,603025.SH,0.25026713795197575,0.0
2025-06-27,3,003022.SZ,0.2276361842896455,0.3821656107902527
2025-06-27,4,001218.SZ,0.2013684332775566,0.5589714646339417
2025-06-27,5,603201.SH,0.19950030326960758,-0.4385964870452881
2025-06-27,6,600863.SH,0.1908840635175458,0.0
2025-06-27,7,603360.SH,0.1870508493862738,-0.0906207486987114
2025-06-27,8,001366.SZ,0.18148873601040716,0.16474464535713196
2025-06-27,9,603608.SH,0.1770237022289548,0.7722007632255554
2025-06-27,10,605155.SH,0.1769331696905923,0.08403361588716507
2025-06-27,11,603311.SH,0.1725349559296797,0.0
2025-06-27,12,601952.SH,0.17175990692339554,-1.7839444875717163
2025-06-27,13,600569.SH,0.17113486132725117,0.5128205418586731
2025-06-27,14,600983.SH,0.16997989709912495,-2.3786869049072266
2025-06-27,15,600155.SH,0.16674567029095608,0.283687949180603
2025-06-27,16,603153.SH,0.1630836036097056,0.4036908745765686
2025-06-27,17,002367.SZ,0.1585917565086832,0.0
2025-06-27,18,001223.SZ,0.157027252282144,0.9418014883995056
2025-06-27,19,600866.SH,0.15390796067008428,0.14492753148078918
2025-06-27,20,002050.SZ,0.1527156015754723,0.4977028965950012
2025-06-30,1,600052.SH,0.26956427886889534,-0.6880733966827393
2025-06-30,2,603073.SH,0.2603282760606737,0.359281450510025
2025-06-30,3,002500.SZ,0.25244790344446405,0.17006802558898926
2025-06-30,4,603458.SH,0.2334260732040703,1.7038007974624634
2025-06-30,5,603615.SH,0.22054292032289888,0.0
2025-06-30,6,603201.SH,0.21138585449397257,1.63844895362854
2025-06-30,7,600027.SH,0.2059118152368293,-0.18382352590560913
2025-06-30,8,605598.SH,0.20347250638660755,0.0
2025-06-30,9,603511.SH,0.20174753439130744,0.20188425481319427
2025-06-30,10,600231.SH,0.19905958127944381,0.5747126340866089
2025-06-30,11,600955.SH,0.19610185679079098,-0.07047216594219208
2025-06-30,12,600826.SH,0.18318973026217877,-0.24449877440929413
2025-06-30,13,603025.SH,0.18282188736057411,0.3695491552352905
2025-06-30,14,600783.SH,0.17684321970522057,0.07999999821186066
2025-06-30,15,600867.SH,0.17387475529857085,-0.125
2025-06-30,16,600369.SH,0.17240360889894776,-0.22624434530735016
2025-06-30,17,605287.SH,0.17024820763734455,0.8462623357772827
2025-06-30,18,002494.SZ,0.16429010156471974,0.0
2025-06-30,19,603909.SH,0.16413708602650182,0.31347963213920593
2025-06-30,20,001387.SZ,0.16337734914303098,-0.5839415788650513
2025-07-01,1,003008.SZ,0.24385248105790525,0.2823529541492462
2025-07-01,2,002572.SZ,0.24266988225894695,-0.21413275599479675
2025-07-01,3,002807.SZ,0.2219025981261149,0.0
2025-07-01,4,600356.SH,0.20023143597037954,-0.2484472095966339
2025-07-01,5,603026.SH,0.19351294880277942,-0.08045051991939545
2025-07-01,6,603968.SH,0.18250673537193282,0.26385223865509033
2025-07-01,7,600512.SH,0.18202430911770354,0.44247788190841675
2025-07-01,8,603993.SH,0.1757506323727069,1.1876484155654907
2025-07-01,9,603339.SH,0.1742291886655982,0.3333333432674408
2025-07-01,10,600826.SH,0.16882576970696267,-0.24390244483947754
2025-07-01,11,603073.SH,0.16697295332008183,0.0
2025-07-01,12,002494.SZ,0.16649723297363775,-0.3929273188114166
2025-07-01,13,002188.SZ,0.16382570530883975,0.5395683646202087
2025-07-01,14,001218.SZ,0.16323763933725854,0.5479452013969421
2025-07-01,15,600689.SH,0.16244041069651138,0.6557376980781555
2025-07-01,16,001260.SZ,0.16242814750056703,-0.05310674384236336
2025-07-01,17,603628.SH,0.16179581489478734,-0.08190008252859116
2025-07-01,18,002585.SZ,0.15871812897368398,0.0
2025-07-01,19,603206.SH,0.15850099926708064,0.0
2025-07-01,20,600272.SH,0.15837862071488248,-0.29325512051582336
2025-07-02,1,603617.SH,0.20780135797013918,-0.2781641185283661
2025-07-02,2,003016.SZ,0.20680074085311603,0.13333334028720856
2025-07-02,3,603755.SH,0.20030117138375506,0.5744925141334534
2025-07-02,4,603968.SH,0.19503730784352014,0.0
2025-07-02,5,003008.SZ,0.19126242483905503,0.28155794739723206
2025-07-02,6,002893.SZ,0.1853600372784513,0.0
2025-07-02,7,603105.SH,0.1834684989124833,-0.24449877440929413
2025-07-02,8,605090.SH,0.18056859871777126,-0.07824726402759552
2025-07-02,9,002381.SZ,0.17845820971475487,0.0
2025-07-02,10,002931.SZ,0.17769450514381438,0.5656819343566895
2025-07-02,11,600853.SH,0.17477656588935458,0.0
2025-07-02,12,600099.SH,0.17358388937125613,0.3683241307735443
2025-07-02,13,600128.SH,0.17320008387213923,-0.09416195750236511
2025-07-02,14,001218.SZ,0.17138758706885723,0.54347825050354
2025-07-02,15,601368.SH,0.17115128261896942,0.20576131343841553
2025-07-02,16,605008.SH,0.17071681617666754,0.37998732924461365
2025-07-02,17,603339.SH,0.16989677504178702,0.4991680383682251
2025-07-02,18,603861.SH,0.16949982836766653,-0.30364373326301575
2025-07-02,19,600050.SH,0.16802071489637851,-0.18691588938236237
2025-07-02,20,603111.SH,0.16566350141266664,0.3030303120613098
2025-07-03,1,603259.SH,0.2216266474076684,0.0
2025-07-03,2,000679.SZ,0.20398759752922244,0.31347963213920593
2025-07-03,3,600893.SH,0.1970156319106374,-0.40214475989341736
2025-07-03,4,605177.SH,0.19431305605138074,-0.05356186255812645
2025-07-03,5,002893.SZ,0.18223282633518775,0.3745318353176117
2025-07-03,6,603499.SH,0.18124338121946668,0.9055627584457397
2025-07-03,7,603339.SH,0.1797650995868061,0.41322314739227295
2025-07-03,8,001218.SZ,0.17962703848974168,0.2724795639514923
2025-07-03,9,600883.SH,0.17783221911730232,0.24968789517879486
2025-07-03,10,603755.SH,0.16753827892827333,0.26840490102767944
2025-07-03,11,603122.SH,0.1671767488118593,0.2902757525444031
2025-07-03,12,603385.SH,0.16587245483304008,-0.4444444477558136
2025-07-03,13,600783.SH,0.1622161552275475,-0.07886435091495514
2025-07-03,14,601088.SH,0.16153104741326882,0.3610977232456207
2025-07-03,15,002268.SZ,0.16102673481721072,0.057240985333919525
2025-07-03,16,603282.SH,0.15823051274264838,0.1752336472272873
2025-07-03,17,603053.SH,0.15759696516982233,0.4127967059612274
2025-07-03,18,600689.SH,0.15734494675350255,0.661703884601593
2025-07-03,19,002572.SZ,0.15639817389254518,0.14492753148078918
2025-07-03,20,002219.SZ,0.1561940405532243,-0.4524886906147003
2025-07-04,1,000960.SZ,0.36672508808498927,-0.8849557638168335
2025-07-04,2,605567.SH,0.24902662966076097,-0.5774783492088318
2025-07-04,3,603617.SH,0.22551193987429727,0.9749303460121155
2025-07-04,4,603073.SH,0.2178910467075656,0.23391813039779663
2025-07-04,5,603551.SH,0.21057136966056791,-0.4468275308609009
2025-07-04,6,600362.SH,0.21027872206402728,-0.7133864760398865
2025-07-04,7,000679.SZ,0.20193406171841818,0.31152647733688354
2025-07-04,8,603856.SH,0.1992286305572219,0.08598452061414719
2025-07-04,9,002188.SZ,0.19297489693673522,0.0
2025-07-04,10,601512.SH,0.19203479499446607,0.13550135493278503
2025-07-04,11,002893.SZ,0.19123201302707368,0.0
2025-07-04,12,600226.SH,0.18759008106522804,-0.35971224308013916
2025-07-04,13,603817.SH,0.18581101857861645,-0.17006802558898926
2025-07-04,14,600162.SH,0.18399067168382593,0.0
2025-07-04,15,605008.SH,0.18361353280642678,-0.1314060389995575
2025-07-04,16,002687.SZ,0.18107542453465034,0.42462843656539917
2025-07-04,17,603122.SH,0.17938417566263715,0.43352600932121277
2025-07-04,18,600409.SH,0.17558931651971704,0.0
2025-07-04,19,002381.SZ,0.1746544502781439,0.14662756025791168
2025-07-04,20,601137.SH,0.16566392014004458,0.390625
2025-07-07,1,600983.SH,0.2631659297823619,9.99074935913086
2025-07-07,2,601058.SH,0.25785074489563375,-0.23112480342388153
2025-07-07,3,603058.SH,0.23259796390863968,-0.3448275923728943
2025-07-07,4,603073.SH,0.20753722214389128,-1.5439430475234985
2025-07-07,5,600115.SH,0.20372666041197224,0.0
2025-07-07,6,600350.SH,0.2031623969789635,0.19230769574642181
2025-07-07,7,002188.SZ,0.18958794996476694,-0.5405405163764954
2025-07-07,8,603326.SH,0.17899228856725358,-0.8187134265899658
2025-07-07,9,603339.SH,0.16750505057703466,0.251889169216156
2025-07-07,10,001336.SZ,0.16351248744392144,0.0
2025-07-07,11,605287.SH,0.162281549285036,-0.47554346919059753
2025-07-07,12,000679.SZ,0.16225393949312916,-0.15748031437397003
2025-07-07,13,603307.SH,0.15988796900131177,-0.16146394610404968
2025-07-07,14,603182.SH,0.15948890000350852,-0.6671608686447144
2025-07-07,15,603324.SH,0.15907895301405017,-0.6019261479377747
2025-07-07,16,603122.SH,0.15757108436807363,-0.4354136288166046
2025-07-07,17,603856.SH,0.15651586326877648,0.17316018044948578
2025-07-07,18,002352.SZ,0.15571213176552473,0.16697975993156433
2025-07-07,19,600268.SH,0.15364912619440863,0.37128713726997375
2025-07-07,20,603588.SH,0.15152022585238153,-0.1727115660905838
2025-07-08,1,002333.SZ,0.2691773453144493,-0.1773049682378769
2025-07-08,2,603759.SH,0.23338929424151403,0.0
2025-07-08,3,000552.SZ,0.22911932489791864,0.0
2025-07-08,4,603073.SH,0.20072370373683218,0.41055718064308167
2025-07-08,5,600099.SH,0.19809171927435032,0.6317689418792725
2025-07-08,6,603307.SH,0.19731401239119076,0.3712542951107025
2025-07-08,7,600662.SH,0.19641799751234082,0.0
2025-07-08,8,603877.SH,0.19459646470454642,0.40844112634658813
2025-07-08,9,603898.SH,0.193900113885871,0.18248175084590912
2025-07-08,10,002444.SZ,0.18659674127637302,0.22675736248493195
2025-07-08,11,605186.SH,0.18573157673665602,0.4337349534034729
2025-07-08,12,600642.SH,0.18378455566619642,0.11173184216022491
2025-07-08,13,603231.SH,0.1832197230666861,-0.23598819971084595
2025-07-08,14,601058.SH,0.18171168388977774,0.0
2025-07-08,15,600778.SH,0.18071960998577766,0.31152647733688354
2025-07-08,16,600894.SH,0.17695780280374698,0.2798507511615753
2025-07-08,17,600512.SH,0.17189562894987026,0.0
2025-07-08,18,002687.SZ,0.17008793067046352,-0.2118644118309021
2025-07-08,19,600853.SH,0.16920731585729445,0.0
2025-07-08,20,603122.SH,0.16903654996840223,-0.14409221708774567
2025-07-09,1,600409.SH,0.22145898144889536,-0.20040079951286316
2025-07-09,2,600308.SH,0.20783445385209345,0.0
2025-07-09,3,600226.SH,0.1947968175499817,0.0
2025-07-09,4,603307.SH,0.19385638848809614,-0.7116499543190002
2025-07-09,5,600482.SH,0.185088716698294,-0.3034243583679199
2025-07-09,6,601616.SH,0.1835738733566997,0.24813896417617798
2025-07-09,7,600642.SH,0.17837143278109455,0.11185682564973831
2025-07-09,8,603817.SH,0.17523475754890436,0.5016722679138184
2025-07-09,9,601061.SH,0.1690530041990284,0.7308160662651062
2025-07-09,10,000529.SZ,0.16144973147828534,0.3205128312110901
2025-07-09,11,600853.SH,0.16052136588874172,0.0
2025-07-09,12,603588.SH,0.15636877808249586,0.16949152946472168
2025-07-09,13,600585.SH,0.15564568683370997,0.3127792775630951
2025-07-09,14,600780.SH,0.15198305833034512,-0.3220611810684204
2025-07-09,15,600724.SH,0.14862034589545658,0.21459227800369263
2025-07-09,16,601968.SH,0.14737538203498418,0.0
2025-07-09,17,603421.SH,0.14694472731738561,-0.28860029578208923
2025-07-09,18,601686.SH,0.14469010229424528,0.0
2025-07-09,19,601390.SH,0.1432116179187729,-0.17482517659664154
2025-07-09,20,600168.SH,0.14308507117007926,0.21052631735801697
2025-07-10,1,600803.SH,0.2612142447982423,0.2604166567325592
2025-07-10,2,603856.SH,0.21887887067411926,-0.17137961089611053
2025-07-10,3,603182.SH,0.18545986749188273,-1.1594202518463135
2025-07-10,4,603231.SH,0.1840103056108928,-0.3531489074230194
2025-07-10,5,603877.SH,0.17160487343253145,-0.13449899852275848
2025-07-10,6,002352.SZ,0.15376284650625913,0.14684288203716278
2025-07-10,7,002494.SZ,0.15169171279896376,0.19267822802066803
2025-07-10,8,603311.SH,0.15017156094731227,-0.17809438705444336
2025-07-10,9,002910.SZ,0.14847040531170194,-0.41928720474243164
2025-07-10,10,001231.SZ,0.1472848886822946,0.5893909335136414
2025-07-10,11,601811.SH,0.14694702988615727,-0.13377925753593445
2025-07-10,12,001336.SZ,0.14578790837193398,-0.41303351521492004
2025-07-10,13,601200.SH,0.1436079845961167,0.12376237660646439
2025-07-10,14,600168.SH,0.143439668864566,0.20964360237121582
2025-07-10,15,600984.SH,0.143392188477267,-0.3012048304080963
2025-07-10,16,603216.SH,0.14252613869269157,0.0784313753247261
2025-07-10,17,603177.SH,0.1399015341111868,0.0
2025-07-10,18,601222.SH,0.13910408615979847,0.1652892529964447
2025-07-10,19,603458.SH,0.1379648927117285,0.0
2025-07-10,20,000042.SZ,0.13680471937612543,0.0
2025-07-11,1,600157.SH,0.23145712282827993,0.0
2025-07-11,2,000543.SZ,0.2265291550668245,0.13550135493278503
2025-07-11,3,600027.SH,0.20647067482619105,0.0
2025-07-11,4,603699.SH,0.2058598184256848,-0.10107816755771637
2025-07-11,5,601633.SH,0.19735933086254923,0.0
2025-07-11,6,601686.SH,0.19162070788090685,-0.32786884903907776
2025-07-11,7,600883.SH,0.1859919341983741,0.0
2025-07-11,8,600039.SH,0.17604289283557759,-4.19889497756958
2025-07-11,9,600221.SH,0.1661049591050727,0.0
2025-07-11,10,600615.SH,0.16266499092573902,0.6167401075363159
2025-07-11,11,600667.SH,0.16045714720197696,0.0
2025-07-11,12,600502.SH,0.16032836812727339,0.0
2025-07-11,13,600697.SH,0.15560430437289927,-0.08084074407815933
2025-07-11,14,600969.SH,0.15521875758481407,0.0
2025-07-11,15,000429.SZ,0.153140648666478,-0.0716332346200943
2025-07-11,16,600780.SH,0.15265279165226942,0.6369426846504211
2025-07-11,17,002493.SZ,0.15100967200446005,-0.11641443520784378
2025-07-11,18,600167.SH,0.15036726398436012,0.0
2025-07-11,19,600229.SH,0.1468582465630019,-0.13831259310245514
2025-07-11,20,601928.SH,0.14645212910130534,0.34512510895729065
2025-07-14,1,605499.SH,0.2106417121170179,-0.8107641935348511
2025-07-14,2,600268.SH,0.20538062635398782,7.82608699798584
2025-07-14,3,605507.SH,0.19484810086237697,-0.4360465109348297
2025-07-14,4,600697.SH,0.1830319117915031,0.7281553149223328
2025-07-14,5,601368.SH,0.1757762788434682,-0.20000000298023224
2025-07-14,6,601512.SH,0.17441453486881114,0.0
2025-07-14,7,600883.SH,0.16178296474608875,-0.24479803442955017
2025-07-14,8,605365.SH,0.15878151859021283,0.6036217212677002
2025-07-14,9,000531.SZ,0.14603834666989585,0.1485884040594101
2025-07-14,10,600626.SH,0.14506108853823008,0.0
2025-07-14,11,603231.SH,0.1448256490852263,-0.05882352963089943
2025-07-14,12,601991.SH,0.1416874415840291,0.0
2025-07-14,13,600665.SH,0.14149338775552742,-0.28735631704330444
2025-07-14,14,603358.SH,0.136840693934738,0.028320588171482086
2025-07-14,15,600720.SH,0.13407701868166735,0.0
2025-07-14,16,002818.SZ,0.13177351819482438,0.23790642619132996
2025-07-14,17,603385.SH,0.13064571404443936,-0.4354136288166046
2025-07-14,18,600925.SH,0.13009188590036921,-0.19157087802886963
2025-07-14,19,603708.SH,0.12969493321462128,0.0
2025-07-14,20,000528.SZ,0.1285643009073566,0.792864203453064
2025-07-15,1,002755.SZ,0.32983899373351255,3.0980193614959717
2025-07-15,2,603408.SH,0.22224362695001648,0.0
2025-07-15,3,600883.SH,0.21072534236975013,-0.606796145439148
2025-07-15,4,603387.SH,0.20966125722103413,0.24183796346187592
2025-07-15,5,000885.SZ,0.20333891944985666,-0.28129395842552185
2025-07-15,6,605289.SH,0.2005510998466022,0.580110490322113
2025-07-15,7,600925.SH,0.18254775872429949,-0.7633587718009949
2025-07-15,8,605016.SH,0.17578221109913264,-0.9838998317718506
2025-07-15,9,605567.SH,0.17153572485109592,-0.09478673338890076
2025-07-15,10,603968.SH,0.16777608952564624,0.08417508751153946
2025-07-15,11,600626.SH,0.1673838528264756,-0.26455026865005493
2025-07-15,12,001299.SZ,0.16498941568797967,-0.08488964289426804
2025-07-15,13,002939.SZ,0.1633158799929356,0.2254791408777237
2025-07-15,14,603206.SH,0.16263503133175813,0.058241117745637894
2025-07-15,15,002795.SZ,0.16122619500083327,-0.8849557638168335
2025-07-15,16,600814.SH,0.15803058414727186,-0.257400244474411
2025-07-15,17,600168.SH,0.1564301920820379,0.0
