date,rank,code,score,true_open_return
2025-04-16,20,600262.SH,0.1474481076002121,-0.05980861186981201
2025-04-17,1,600303.SH,0.6970272064208984,4.392765045166016
2025-04-17,2,000506.SZ,0.34008297324180603,0.4672897160053253
2025-04-17,3,002625.SZ,0.26854652166366577,-0.6972111463546753
2025-04-17,4,002444.SZ,0.26010382175445557,-0.6967023015022278
2025-04-17,5,002736.SZ,0.23210231959819794,-0.5994005799293518
2025-04-17,6,002120.SZ,0.22921185195446014,-0.7122507095336914
2025-04-17,7,002517.SZ,0.227969691157341,-0.7995079755783081
2025-04-17,8,601333.SH,0.21972571313381195,0.34602075815200806
2025-04-17,9,002432.SZ,0.2185935229063034,-0.5390835404396057
2025-04-17,10,600660.SH,0.20595692098140717,-0.601311981678009
2025-04-17,11,600655.SH,0.20131368935108185,-0.7142857313156128
2025-04-17,12,600999.SH,0.20120789110660553,-0.7514451146125793
2025-04-17,13,001323.SZ,0.1996474713087082,-0.12247397750616074
2025-04-17,14,002177.SZ,0.19796571135520935,-0.23474177718162537
2025-04-17,15,600089.SH,0.19525468349456787,-0.426257461309433
2025-04-17,16,002226.SZ,0.1872682124376297,-1.2280701398849487
2025-04-17,17,600989.SH,0.16841430962085724,0.0
2025-04-17,18,600548.SH,0.16589795053005219,-0.17406439781188965
2025-04-17,19,603291.SH,0.1643531620502472,-0.17346054315567017
2025-04-17,20,600177.SH,0.1643180102109909,-0.1246882826089859
2025-04-18,1,600301.SH,0.3499891459941864,-0.8759124279022217
2025-04-18,2,603879.SH,0.33751773834228516,0.19723865389823914
2025-04-18,3,600715.SH,0.3031550645828247,-0.4385964870452881
2025-04-18,4,600703.SH,0.230050727725029,0.0
2025-04-18,5,000576.SZ,0.21300174295902252,0.29154518246650696
2025-04-18,6,600605.SH,0.19511336088180542,-0.029086679220199585
2025-04-18,7,000423.SZ,0.1858254224061966,-0.09478673338890076
2025-04-18,8,002235.SZ,0.1808018982410431,0.0
2025-04-18,9,603876.SH,0.17602404952049255,0.5031446814537048
2025-04-18,10,001226.SZ,0.17183519899845123,0.5164878964424133
2025-04-18,11,603033.SH,0.16946746408939362,0.6189212799072266
2025-04-18,12,002899.SZ,0.1690039336681366,0.09891197085380554
2025-04-18,13,603126.SH,0.1686820238828659,-0.6791171431541443
2025-04-18,14,600118.SH,0.16716429591178894,-0.7235338687896729
2025-04-18,15,600459.SH,0.1653418093919754,-0.3861003816127777
2025-04-18,16,000819.SZ,0.16202279925346375,0.0
2025-04-18,17,600493.SH,0.1606587916612625,-0.9784736037254333
2025-04-18,18,600325.SH,0.1592625230550766,-0.1858736127614975
2025-04-18,19,603439.SH,0.15828539431095123,0.0
2025-04-18,20,600995.SH,0.1561688780784607,-0.3099173605442047
2025-04-21,1,002251.SZ,0.5124151706695557,10.065645217895508
2025-04-21,2,001230.SZ,0.47998300194740295,-0.28901734948158264
2025-04-21,3,601369.SH,0.43959107995033264,0.0
2025-04-21,4,000593.SZ,0.43438777327537537,0.0
2025-04-21,5,600252.SH,0.42190849781036377,0.0
2025-04-21,6,000725.SZ,0.4183087944984436,0.26178011298179626
2025-04-21,7,600356.SH,0.4140728712081909,0.13351134955883026
2025-04-21,8,002644.SZ,0.4108404815196991,0.0
2025-04-21,9,002060.SZ,0.4085051119327545,-0.5464481115341187
2025-04-21,10,603080.SH,0.39640992879867554,-0.5855562686920166
2025-04-21,11,000411.SZ,0.3943612575531006,-0.966183602809906
2025-04-21,12,603008.SH,0.39415237307548523,-0.30998140573501587
2025-04-21,13,000009.SZ,0.3934594690799713,0.0
2025-04-21,14,603829.SH,0.3879888653755188,0.0
2025-04-21,15,600605.SH,0.38454440236091614,-0.029163021594285965
2025-04-21,16,600938.SH,0.38285043835639954,-0.7554671764373779
2025-04-21,17,002412.SZ,0.3686034083366394,-0.16977928578853607
2025-04-21,18,000565.SZ,0.3677924871444702,0.0
2025-04-21,19,601222.SH,0.36339306831359863,0.9771987199783325
2025-04-21,20,002952.SZ,0.36123043298721313,0.11428571492433548
2025-04-22,1,002489.SZ,0.40381449460983276,2.6470587253570557
2025-04-22,2,002951.SZ,0.3917490541934967,1.6731016635894775
2025-04-22,3,002239.SZ,0.3168465793132782,0.0
2025-04-22,4,601222.SH,0.2738003432750702,0.16155089437961578
2025-04-22,5,601016.SH,0.2726958394050598,0.0
2025-04-22,6,002228.SZ,0.262724906206131,0.33112582564353943
2025-04-22,7,603056.SH,0.2610150873661041,0.0
2025-04-22,8,002727.SZ,0.25461316108703613,-0.38314175605773926
2025-04-22,9,002356.SZ,0.25412264466285706,-0.6779661178588867
2025-04-22,10,603373.SH,0.2455417364835739,0.40927693247795105
2025-04-22,11,603730.SH,0.24487121403217316,-0.5270092487335205
2025-04-22,12,600995.SH,0.2427455335855484,0.0
2025-04-22,13,000900.SZ,0.24040667712688446,-0.2557544708251953
2025-04-22,14,605180.SH,0.23170481622219086,0.5460218191146851
2025-04-22,15,000521.SZ,0.22336630523204803,1.150895118713379
2025-04-22,16,002003.SZ,0.22306014597415924,-0.17985612154006958
2025-04-22,17,605099.SH,0.2228270024061203,-0.8519701957702637
2025-04-22,18,601375.SH,0.2195730358362198,-0.2570694088935852
2025-04-22,19,000767.SZ,0.21915693581104279,-0.36900368332862854
2025-04-22,20,000685.SZ,0.2149783819913864,0.11668611317873001
2025-04-23,1,603062.SH,0.4434604346752167,0.021367521956562996
2025-04-23,2,002951.SZ,0.3916810154914856,5.024509906768799
2025-04-23,3,603661.SH,0.29304444789886475,0.37764349579811096
2025-04-23,4,002052.SZ,0.2927735447883606,5.070422649383545
2025-04-23,5,000819.SZ,0.274120956659317,0.20435968041419983
2025-04-23,6,603380.SH,0.2583804726600647,0.6132075190544128
2025-04-23,7,000726.SZ,0.24305294454097748,0.8319467306137085
2025-04-23,8,003011.SZ,0.24085752665996552,0.2747252881526947
2025-04-23,9,601766.SH,0.22139854729175568,0.28612303733825684
2025-04-23,10,603239.SH,0.221160426735878,0.30326005816459656
2025-04-23,11,000692.SZ,0.22032593190670013,0.0
2025-04-23,12,601818.SH,0.19824901223182678,0.0
2025-04-23,13,600388.SH,0.19715043902397156,0.0
2025-04-23,14,002884.SZ,0.19275705516338348,1.5665795803070068
2025-04-23,15,603533.SH,0.19223153591156006,-0.10256410390138626
2025-04-23,16,002151.SZ,0.19069693982601166,0.43069693446159363
2025-04-23,17,601688.SH,0.18193495273590088,0.4427577555179596
2025-04-23,18,002935.SZ,0.17809638381004333,0.5227782130241394
2025-04-23,19,000955.SZ,0.17800305783748627,0.7246376872062683
2025-04-23,20,600928.SH,0.1736399233341217,0.29325512051582336
2025-04-24,1,002951.SZ,0.6872094869613647,5.017502784729004
2025-04-24,2,002052.SZ,0.3866216540336609,4.959785461425781
2025-04-24,3,603916.SH,0.15452438592910767,-0.40376850962638855
2025-04-24,4,605050.SH,0.13501769304275513,-0.45167118310928345
2025-04-24,5,002332.SZ,0.13427501916885376,-2.3732471466064453
2025-04-24,6,001283.SZ,0.13008439540863037,0.18450184166431427
2025-04-24,7,002394.SZ,0.12992918491363525,0.13368983566761017
2025-04-24,8,600392.SH,0.12133942544460297,0.767754316329956
2025-04-24,9,600998.SH,0.11172893643379211,0.40899795293807983
2025-04-24,10,002849.SZ,0.11145585775375366,0.0
2025-04-24,11,603277.SH,0.10720030963420868,0.1006036251783371
2025-04-24,12,600182.SH,0.10214176774024963,-0.4584151804447174
2025-04-24,13,603889.SH,0.10060788691043854,0.17123287916183472
2025-04-24,14,603225.SH,0.10057686269283295,-0.28222012519836426
2025-04-24,15,603338.SH,0.09809643030166626,0.0723414495587349
2025-04-24,16,002486.SZ,0.0979742705821991,0.0
2025-04-24,17,002295.SZ,0.09753721952438354,-0.4005340337753296
2025-04-24,18,002043.SZ,0.09693595767021179,0.09033423662185669
2025-04-24,19,002976.SZ,0.09519235789775848,0.6490264534950256
2025-04-24,20,600512.SH,0.09037888050079346,0.0
2025-04-25,1,002052.SZ,0.5151415467262268,4.9808430671691895
2025-04-25,2,002259.SZ,0.3015281558036804,0.6896551847457886
2025-04-25,3,002857.SZ,0.17090415954589844,-4.391891956329346
2025-04-25,4,002913.SZ,0.16976357996463776,1.6550523042678833
2025-04-25,5,000682.SZ,0.16210778057575226,-0.29498526453971863
2025-04-25,6,603309.SH,0.15942887961864471,0.6825938820838928
2025-04-25,7,600604.SH,0.1458452194929123,0.4273504316806793
2025-04-25,8,002116.SZ,0.14347371459007263,-0.20366598665714264
2025-04-25,9,002148.SZ,0.14015129208564758,-0.4615384638309479
2025-04-25,10,603707.SH,0.1365753561258316,0.08583690971136093
2025-04-25,11,000676.SZ,0.13487674295902252,-0.1303780972957611
2025-04-25,12,000628.SZ,0.13171815872192383,-0.5888767838478088
2025-04-25,13,605151.SH,0.1280895620584488,-1.4171288013458252
2025-04-25,14,000819.SZ,0.12643025815486908,0.06925208121538162
2025-04-25,15,600703.SH,0.12447027862071991,-0.08271298557519913
2025-04-25,16,600743.SH,0.12194718420505524,0.5586591958999634
2025-04-25,17,002999.SZ,0.12178419530391693,0.0
2025-04-25,18,600958.SH,0.11977772414684296,0.10940919071435928
2025-04-25,19,002208.SZ,0.11628574132919312,-0.3003003001213074
2025-04-25,20,600595.SH,0.11281968653202057,0.5333333611488342
2025-04-28,1,002052.SZ,0.4057829976081848,4.987834453582764
2025-04-28,2,603216.SH,0.1958557516336441,-0.9068425297737122
2025-04-28,3,600998.SH,0.1860303282737732,0.0
2025-04-28,4,603201.SH,0.1628279685974121,-0.7642562985420227
2025-04-28,5,601702.SH,0.1586894989013672,-0.17825311422348022
2025-04-28,6,600010.SH,0.145734503865242,-0.5586591958999634
2025-04-28,7,000680.SZ,0.14475160837173462,-0.2176278531551361
2025-04-28,8,605169.SH,0.13946646451950073,-0.2085505723953247
2025-04-28,9,603533.SH,0.13755005598068237,-1.1652542352676392
2025-04-28,10,600137.SH,0.1266629993915558,0.0
2025-04-28,11,600834.SH,0.12030695378780365,-1.2360939979553223
2025-04-28,12,603020.SH,0.11966080963611603,-0.6888633966445923
2025-04-28,13,000738.SZ,0.11911511421203613,-0.5396654009819031
2025-04-28,14,600688.SH,0.1171555370092392,0.0
2025-04-28,15,600561.SH,0.11538772284984589,0.6849315166473389
2025-04-28,16,600919.SH,0.11347229778766632,0.3021148145198822
2025-04-28,17,600569.SH,0.11312545835971832,-0.5464481115341187
2025-04-28,18,600526.SH,0.11088086664676666,0.2074688822031021
2025-04-28,19,603380.SH,0.10711954534053802,4.062072277069092
2025-04-28,20,002830.SZ,0.10700242221355438,-0.15748031437397003
2025-04-29,1,600998.SH,0.20271630585193634,1.8036072254180908
2025-04-29,2,600885.SH,0.1964477002620697,-1.732377529144287
2025-04-29,3,603216.SH,0.15080291032791138,0.4170141816139221
2025-04-29,4,002432.SZ,0.1433514654636383,-0.8828875422477722
2025-04-29,5,002669.SZ,0.14193493127822876,-0.10593220591545105
2025-04-29,6,000932.SZ,0.13692058622837067,-0.1956947147846222
2025-04-29,7,002576.SZ,0.1359196901321411,0.07117437571287155
2025-04-29,8,002462.SZ,0.134071484208107,-0.16849198937416077
2025-04-29,9,603567.SH,0.13272355496883392,-0.282752126455307
2025-04-29,10,601857.SH,0.1278342604637146,-0.748129665851593
2025-04-29,11,600493.SH,0.12483084201812744,0.19157087802886963
2025-04-29,12,002142.SZ,0.12468165159225464,-0.7612179517745972
2025-04-29,13,603159.SH,0.12366537749767303,-1.0362694263458252
2025-04-29,14,001266.SZ,0.1216541975736618,-0.8170676231384277
2025-04-29,15,002064.SZ,0.12061208486557007,-0.14903129637241364
2025-04-29,16,002379.SZ,0.11649015545845032,-1.247401237487793
2025-04-29,17,603933.SH,0.11485283076763153,-0.7255936861038208
2025-04-29,18,002856.SZ,0.11328059434890747,-0.2283104956150055
2025-04-29,19,002425.SZ,0.11230295896530151,0.8928571343421936
2025-04-29,20,603225.SH,0.11220519244670868,-0.9107468128204346
2025-04-30,1,002052.SZ,0.35123103857040405,4.982206344604492
2025-04-30,2,603322.SH,0.22434686124324799,6.552900791168213
2025-04-30,3,600104.SH,0.21476708352565765,0.12828736007213593
2025-04-30,4,600660.SH,0.1997741013765335,0.24083949625492096
2025-04-30,5,002033.SZ,0.17490123212337494,-2.7472527027130127
2025-04-30,6,600379.SH,0.15405918657779694,0.0
2025-04-30,7,002602.SZ,0.14754611253738403,3.648648738861084
2025-04-30,8,603277.SH,0.13850536942481995,0.3771805763244629
2025-04-30,9,600549.SH,0.13151317834854126,0.5971769690513611
2025-04-30,10,000049.SZ,0.1238955706357956,-0.14278915524482727
2025-04-30,11,603617.SH,0.12387330830097198,0.28776979446411133
2025-04-30,12,601766.SH,0.12302808463573456,0.2808988690376282
2025-04-30,13,600469.SH,0.11840532720088959,-0.18450184166431427
2025-04-30,14,002367.SZ,0.11474397778511047,1.923076868057251
2025-04-30,15,002585.SZ,0.11385788023471832,-0.20202019810676575
2025-04-30,16,002628.SZ,0.11290666460990906,0.2386634796857834
2025-04-30,17,002833.SZ,0.11097371578216553,0.17761988937854767
2025-04-30,18,605056.SH,0.10773694515228271,-1.0943912267684937
2025-04-30,19,002328.SZ,0.10767176747322083,0.1876172572374344
2025-04-30,20,603016.SH,0.10683652758598328,1.2373453378677368
2025-05-06,1,002141.SZ,0.26729342341423035,3.0973451137542725
2025-05-06,2,603260.SH,0.2549775242805481,0.6856023669242859
2025-05-06,3,603023.SH,0.1619129180908203,0.8695651888847351
2025-05-06,4,600380.SH,0.14678849279880524,0.09433962404727936
2025-05-06,5,002270.SZ,0.11201931536197662,0.46666666865348816
2025-05-06,6,002920.SZ,0.10637249052524567,1.6689046621322632
2025-05-06,7,003031.SZ,0.10405391454696655,1.2012012004852295
2025-05-06,8,002593.SZ,0.10398738086223602,0.42462843656539917
2025-05-06,9,600299.SH,0.10240384936332703,0.832466185092926
2025-05-06,10,601568.SH,0.09836974740028381,0.2375296950340271
2025-05-06,11,603656.SH,0.09088513255119324,0.0
2025-05-06,12,002442.SZ,0.09047570824623108,0.8196721076965332
2025-05-06,13,002052.SZ,0.08754293620586395,2.711864471435547
2025-05-06,14,600626.SH,0.0845254510641098,0.9433962106704712
2025-05-06,15,002319.SZ,0.08239951729774475,0.10351967066526413
2025-05-06,16,601016.SH,0.08055706322193146,0.3484320640563965
2025-05-06,17,600507.SH,0.07831989228725433,0.2247191071510315
2025-05-06,18,000995.SZ,0.07599353790283203,0.0
2025-05-06,19,603338.SH,0.07409979403018951,-0.41398343443870544
2025-05-06,20,601668.SH,0.07121086120605469,0.5444645881652832
2025-05-07,1,002197.SZ,0.3939951956272125,3.2567050457000732
2025-05-07,2,600955.SH,0.21885626018047333,0.6079027652740479
2025-05-07,3,002558.SZ,0.16270031034946442,1.0013351440429688
2025-05-07,4,600398.SH,0.14705805480480194,0.4968944191932678
2025-05-07,5,002139.SZ,0.14292877912521362,1.1797362565994263
2025-05-07,6,603255.SH,0.14174264669418335,0.3177124559879303
2025-05-07,7,601333.SH,0.13350920379161835,0.33898305892944336
2025-05-07,8,002339.SZ,0.11422544717788696,0.4219409227371216
2025-05-07,9,002728.SZ,0.1046970784664154,0.9950248599052429
2025-05-07,10,600487.SH,0.10111157596111298,1.1414077281951904
2025-05-07,11,002839.SZ,0.1007031798362732,0.4773269593715668
2025-05-07,12,600157.SH,0.09966814517974854,0.7352941036224365
2025-05-07,13,002141.SZ,0.09782315790653229,5.063291072845459
2025-05-07,14,603036.SH,0.09611457586288452,0.13431833684444427
2025-05-07,15,603722.SH,0.0934600830078125,0.8607594966888428
2025-05-07,16,600482.SH,0.09312315285205841,1.3407304286956787
2025-05-07,17,603225.SH,0.09302793443202972,0.8395522236824036
2025-05-07,18,000932.SZ,0.0929059386253357,1.012145757675171
2025-05-07,19,000933.SZ,0.09063732624053955,0.5889281630516052
2025-05-07,20,000030.SZ,0.0890178233385086,0.3344481587409973
2025-05-08,1,603040.SH,0.12874233722686768,-2.3670082092285156
2025-05-08,2,002052.SZ,0.11121243238449097,2.0385050773620605
2025-05-08,3,002266.SZ,0.11014175415039062,-0.3048780560493469
2025-05-08,4,002538.SZ,0.10421222448348999,-0.9469696879386902
2025-05-08,5,002746.SZ,0.09824658930301666,0.0
2025-05-08,6,600847.SH,0.08820800483226776,-0.10050251334905624
2025-05-08,7,603260.SH,0.08620458841323853,-0.4238921105861664
2025-05-08,8,002234.SZ,0.08411318063735962,-0.7075471878051758
2025-05-08,9,600419.SH,0.08011001348495483,-0.731452465057373
2025-05-08,10,603369.SH,0.06802983582019806,-0.5474836826324463
2025-05-08,11,601021.SH,0.06601014733314514,-0.09017132222652435
2025-05-08,12,600491.SH,0.0652596652507782,-0.2525252401828766
2025-05-08,13,600039.SH,0.06376698613166809,-0.44247788190841675
2025-05-08,14,600543.SH,0.06289537250995636,0.0
2025-05-08,15,605008.SH,0.06238151714205742,-0.5334914326667786
2025-05-08,16,000895.SZ,0.06130261346697807,-0.12101653963327408
2025-05-08,17,603016.SH,0.060404714196920395,-0.6298110485076904
2025-05-08,18,600757.SH,0.058034997433423996,-0.30737704038619995
2025-05-08,19,600019.SH,0.05494152382016182,-0.5755395889282227
2025-05-08,20,002110.SZ,0.05429184064269066,-0.2570694088935852
2025-05-09,1,002705.SZ,0.23714889585971832,-0.27991601824760437
2025-05-09,2,002449.SZ,0.1880868524312973,-0.4444444477558136
2025-05-09,3,603906.SH,0.18740299344062805,0.38910505175590515
2025-05-09,4,600104.SH,0.1794031262397766,0.06045949086546898
2025-05-09,5,605305.SH,0.17853614687919617,-1.2158055305480957
2025-05-09,6,603129.SH,0.1767667531967163,0.10585744678974152
2025-05-09,7,000533.SZ,0.1765693873167038,-0.16420361399650574
2025-05-09,8,002785.SZ,0.1662018746137619,0.602196216583252
2025-05-09,9,603239.SH,0.16256839036941528,0.0
2025-05-09,10,002022.SZ,0.1621205061674118,2.763385057449341
2025-05-09,11,003005.SZ,0.1569945365190506,-0.38034865260124207
2025-05-09,12,002600.SZ,0.15658587217330933,0.0
2025-05-09,13,603118.SH,0.15488241612911224,-0.40816327929496765
2025-05-09,14,603209.SH,0.14922866225242615,-1.029512643814087
2025-05-09,15,601011.SH,0.14320813119411469,0.0
2025-05-09,16,603277.SH,0.1430763602256775,-0.25795355439186096
2025-05-09,17,002184.SZ,0.14216746389865875,-0.47999998927116394
2025-05-09,18,603368.SH,0.14161671698093414,0.23215322196483612
2025-05-09,19,002859.SZ,0.14086748659610748,0.2166847288608551
2025-05-09,20,000652.SZ,0.13914905488491058,0.2631579041481018
2025-05-12,1,002141.SZ,0.22410140931606293,3.8314175605773926
2025-05-12,2,603255.SH,0.20528148114681244,1.298174500465393
2025-05-12,3,603298.SH,0.20459754765033722,1.4879425764083862
2025-05-12,4,601233.SH,0.19222520291805267,1.0156971216201782
2025-05-12,5,002053.SZ,0.1726447492837906,0.8756567239761353
2025-05-12,6,002259.SZ,0.16757814586162567,3.9164490699768066
2025-05-12,7,000010.SZ,0.16104719042778015,0.6993007063865662
2025-05-12,8,002436.SZ,0.16063544154167175,0.8668242692947388
2025-05-12,9,600295.SH,0.1603374183177948,0.22172948718070984
2025-05-12,10,603277.SH,0.15801416337490082,1.1265164613723755
2025-05-12,11,600732.SH,0.1504049301147461,1.9980970621109009
2025-05-12,12,002405.SZ,0.1471167653799057,0.5917159914970398
2025-05-12,13,002273.SZ,0.13970710337162018,4.418486595153809
2025-05-12,14,000426.SZ,0.13457725942134857,0.2302379161119461
2025-05-12,15,002841.SZ,0.13444603979587555,0.8836944103240967
2025-05-12,16,002230.SZ,0.1333845555782318,0.18959343433380127
2025-05-12,17,002913.SZ,0.13257010281085968,0.7456828951835632
2025-05-12,18,002543.SZ,0.13175968825817108,0.9615384340286255
2025-05-12,19,000551.SZ,0.13130821287631989,0.4850444495677948
2025-05-12,20,600577.SH,0.13128256797790527,0.9803921580314636
2025-05-13,1,002818.SZ,0.3948245942592621,0.46875
2025-05-13,2,600007.SH,0.30142757296562195,0.5045871734619141
2025-05-13,3,603225.SH,0.21646977961063385,5.94149923324585
2025-05-13,4,603255.SH,0.204546257853508,0.47885075211524963
2025-05-13,5,002141.SZ,0.19907943904399872,5.1094889640808105
2025-05-13,6,600586.SH,0.19738222658634186,0.6147540807723999
2025-05-13,7,000717.SZ,0.19056110084056854,1.1583011150360107
2025-05-13,8,002356.SZ,0.18060652911663055,0.649350643157959
2025-05-13,9,601058.SH,0.17550230026245117,2.3023791313171387
2025-05-13,10,000050.SZ,0.16901813447475433,1.072705626487732
2025-05-13,11,002114.SZ,0.16539369523525238,0.46439629793167114
2025-05-13,12,600665.SH,0.15740112960338593,0.9836065769195557
2025-05-13,13,002145.SZ,0.1548445075750351,0.923787534236908
2025-05-13,14,603269.SH,0.15433424711227417,1.0025062561035156
2025-05-13,15,601628.SH,0.15348705649375916,0.4218297004699707
2025-05-13,16,002729.SZ,0.15221744775772095,0.9195402264595032
