date,rank,code,score,true_open_return
2025-10-22,5,603031.SH,-2.463921308517456,-1.1073029041290283
2025-10-22,6,600721.SH,-2.463949680328369,-0.7650273442268372
2025-10-22,7,002615.SZ,-2.4642553329467773,-0.25348541140556335
2025-10-22,8,600776.SH,-2.4648184776306152,-0.7299270033836365
2025-10-22,9,605298.SH,-2.464930534362793,-0.9625126719474792
2025-10-22,10,002975.SZ,-2.4653241634368896,-0.33898305892944336
2025-10-22,11,002021.SZ,-2.4654295444488525,-1.0
2025-10-22,12,601099.SH,-2.465487480163574,-0.6681514382362366
2025-10-22,13,600258.SH,-2.465508222579956,-0.3455424904823303
2025-10-22,14,600622.SH,-2.4659171104431152,-0.3448275923728943
2025-10-22,15,600853.SH,-2.466001272201538,0.47961631417274475
2025-10-22,16,600961.SH,-2.4671316146850586,-3.823335647583008
2025-10-22,17,002692.SZ,-2.467433452606201,0.18484288454055786
2025-10-22,18,002555.SZ,-2.4675793647766113,-0.4008015990257263
2025-10-22,19,600284.SH,-2.467637777328491,0.9523809552192688
2025-10-22,20,000419.SZ,-2.4678049087524414,-0.16583748161792755
2025-10-23,1,603998.SH,-2.455482006072998,-0.41597336530685425
2025-10-23,2,600961.SH,-2.457733154296875,-0.5333333611488342
2025-10-23,3,603926.SH,-2.4581246376037598,-0.41691482067108154
2025-10-23,4,600908.SH,-2.4613966941833496,0.0
2025-10-23,5,600227.SH,-2.4652984142303467,0.0
2025-10-23,6,603163.SH,-2.4656007289886475,0.7792207598686218
2025-10-23,7,600284.SH,-2.465826988220215,-0.7134363651275635
2025-10-23,8,600883.SH,-2.466104745864868,0.8333333134651184
2025-10-23,9,600195.SH,-2.466280698776245,0.13495276868343353
2025-10-23,10,000411.SZ,-2.466639757156372,-0.43478259444236755
2025-10-23,11,002131.SZ,-2.4670324325561523,-0.4065040647983551
2025-10-23,12,000419.SZ,-2.4671390056610107,0.3294892907142639
2025-10-23,13,603659.SH,-2.4675121307373047,-0.45941805839538574
2025-10-23,14,000553.SZ,-2.467536449432373,-0.30674847960472107
2025-10-23,15,002715.SZ,-2.4675798416137695,0.044822949916124344
2025-10-23,16,603949.SH,-2.4678456783294678,-0.40465351939201355
2025-10-23,17,000739.SZ,-2.468108654022217,-0.06578947603702545
2025-10-23,18,002615.SZ,-2.4681925773620605,-0.1262626200914383
2025-10-23,19,002182.SZ,-2.468301296234131,-0.5061460733413696
2025-10-23,20,600114.SH,-2.4683477878570557,-1.0469435453414917
2025-10-24,1,002719.SZ,-2.4551572799682617,0.49751242995262146
2025-10-24,2,603998.SH,-2.4553747177124023,1.4729950428009033
2025-10-24,3,603926.SH,-2.4594571590423584,0.05917159840464592
2025-10-24,4,600908.SH,-2.4598352909088135,-0.15974441170692444
2025-10-24,5,600926.SH,-2.461883068084717,-0.18126888573169708
2025-10-24,6,000411.SZ,-2.4630987644195557,-0.08613264560699463
2025-10-24,7,603655.SH,-2.463252305984497,0.21662604808807373
2025-10-24,8,605033.SH,-2.4635868072509766,0.0
2025-10-24,9,600761.SH,-2.4641733169555664,-0.19474196434020996
2025-10-24,10,600502.SH,-2.4658401012420654,-0.2083333283662796
2025-10-24,11,600611.SH,-2.466590642929077,1.5075377225875854
2025-10-24,12,600195.SH,-2.4668850898742676,0.8064516186714172
2025-10-24,13,605100.SH,-2.4672727584838867,0.0
2025-10-24,14,600114.SH,-2.4674534797668457,0.6865774393081665
2025-10-24,15,603600.SH,-2.4677438735961914,0.3505696654319763
2025-10-24,16,600883.SH,-2.467803955078125,0.11862396448850632
2025-10-24,17,600425.SH,-2.468073844909668,-0.41322314739227295
2025-10-24,18,002131.SZ,-2.4687869548797607,0.40816327929496765
2025-10-24,19,600961.SH,-2.468797206878662,0.9946949481964111
2025-10-24,20,600389.SH,-2.4689438343048096,0.08620689809322357
2025-10-27,1,603566.SH,-2.458237886428833,0.7107320427894592
2025-10-27,2,603926.SH,-2.4595203399658203,0.0
2025-10-27,3,600195.SH,-2.460038900375366,0.0
2025-10-27,4,603998.SH,-2.4609832763671875,-0.08244022727012634
2025-10-27,5,601825.SH,-2.461634397506714,-0.11286681890487671
2025-10-27,6,002719.SZ,-2.462369918823242,-0.5020080208778381
2025-10-27,7,600926.SH,-2.462839365005493,-0.5521472096443176
2025-10-27,8,600908.SH,-2.464569568634033,0.3246753215789795
2025-10-27,9,601577.SH,-2.465094566345215,-0.20942407846450806
2025-10-27,10,603600.SH,-2.46581768989563,0.44052863121032715
2025-10-27,11,601717.SH,-2.4661543369293213,1.1584608554840088
2025-10-27,12,603213.SH,-2.4663960933685303,0.07092198729515076
2025-10-27,13,002518.SZ,-2.4663960933685303,5.9335036277771
2025-10-27,14,603655.SH,-2.4667770862579346,-0.32258063554763794
2025-10-27,15,600761.SH,-2.466822862625122,0.9779950976371765
2025-10-27,16,600114.SH,-2.467233419418335,1.751487135887146
2025-10-27,17,002623.SZ,-2.4673895835876465,-1.2012012004852295
2025-10-27,18,600611.SH,-2.4674510955810547,-0.3316749632358551
2025-10-27,19,600883.SH,-2.4674835205078125,0.23724792897701263
2025-10-27,20,603383.SH,-2.467799186706543,1.2919896841049194
2025-10-28,1,002719.SZ,-2.4562907218933105,0.0
2025-10-28,2,603213.SH,-2.457350254058838,0.2130681872367859
2025-10-28,3,603998.SH,-2.460059404373169,0.0
2025-10-28,4,601825.SH,-2.4619250297546387,0.11415524780750275
2025-10-28,5,002518.SZ,-2.4621880054473877,0.21408182382583618
2025-10-28,6,603600.SH,-2.462381362915039,-1.8276762962341309
2025-10-28,7,603566.SH,-2.4633641242980957,-0.2814919054508209
2025-10-28,8,603926.SH,-2.4635965824127197,0.05844535306096077
2025-10-28,9,603815.SH,-2.463873863220215,1.0108864307403564
2025-10-28,10,000895.SZ,-2.464552164077759,0.0
2025-10-28,11,601877.SH,-2.464754581451416,-0.6877579092979431
2025-10-28,12,600926.SH,-2.465116024017334,-0.12360939383506775
2025-10-28,13,603128.SH,-2.4663851261138916,-0.16155089437961578
2025-10-28,14,000007.SZ,-2.4682812690734863,-0.1367989033460617
2025-10-28,15,600487.SH,-2.468348264694214,0.5481955409049988
2025-10-28,16,600195.SH,-2.4683871269226074,2.1534321308135986
2025-10-28,17,603127.SH,-2.46864652633667,0.029682397842407227
2025-10-28,18,603757.SH,-2.468690872192383,0.7534730434417725
2025-10-28,19,600114.SH,-2.468700885772705,2.1416804790496826
2025-10-28,20,603166.SH,-2.4687533378601074,0.6794317364692688
2025-10-29,1,603213.SH,-2.458160877227783,0.0
2025-10-29,2,603566.SH,-2.4649205207824707,-0.4222378730773926
2025-10-29,3,002763.SZ,-2.465411901473999,-0.4048582911491394
2025-10-29,4,002859.SZ,-2.465683937072754,0.1207364946603775
2025-10-29,5,600883.SH,-2.4661600589752197,0.0
2025-10-29,6,600207.SH,-2.4662632942199707,-1.325757622718811
2025-10-29,7,601825.SH,-2.4663219451904297,-0.1149425283074379
2025-10-29,8,603183.SH,-2.4664316177368164,-0.21459227800369263
2025-10-29,9,002426.SZ,-2.4664506912231445,-0.5952380895614624
2025-10-29,10,601877.SH,-2.4670372009277344,-0.5586591958999634
2025-10-29,11,600448.SH,-2.467167615890503,-0.27624309062957764
2025-10-29,12,603107.SH,-2.4677655696868896,1.4593908786773682
2025-10-29,13,003017.SZ,-2.4678409099578857,-0.7081735134124756
2025-10-29,14,600058.SH,-2.4679043292999268,-0.2166847288608551
2025-10-29,15,600050.SH,-2.4682037830352783,0.0
2025-10-29,16,002918.SZ,-2.4684696197509766,0.06447453051805496
2025-10-29,17,000895.SZ,-2.468677282333374,0.7952286005020142
2025-10-29,18,002866.SZ,-2.4689230918884277,-0.05521811172366142
2025-10-29,19,002144.SZ,-2.468977451324463,0.0
2025-10-29,20,000888.SZ,-2.4692368507385254,0.0
2025-10-30,1,603282.SH,-2.4591827392578125,9.989484786987305
2025-10-30,2,002763.SZ,-2.460055351257324,1.0928962230682373
2025-10-30,3,603136.SH,-2.4615368843078613,-0.08771929889917374
2025-10-30,4,600448.SH,-2.462986469268799,0.28328612446784973
2025-10-30,5,603183.SH,-2.4640772342681885,0.21645021438598633
2025-10-30,6,001308.SZ,-2.464726448059082,-0.26235243678092957
2025-10-30,7,603213.SH,-2.4647295475006104,0.0716332346200943
2025-10-30,8,600207.SH,-2.4651095867156982,0.5649717450141907
2025-10-30,9,600858.SH,-2.465494155883789,0.0
2025-10-30,10,600177.SH,-2.465724468231201,0.0
2025-10-30,11,603168.SH,-2.4659907817840576,-0.4968944191932678
2025-10-30,12,000888.SZ,-2.466097831726074,-0.08190008252859116
2025-10-30,13,002859.SZ,-2.466165542602539,-0.32884901762008667
2025-10-30,14,601512.SH,-2.46646785736084,0.10729613900184631
2025-10-30,15,600883.SH,-2.4665260314941406,0.2386634796857834
2025-10-30,16,603992.SH,-2.467745304107666,0.13637913763523102
2025-10-30,17,002918.SZ,-2.4678964614868164,-0.1299545168876648
2025-10-30,18,603022.SH,-2.468740224838257,0.0
2025-10-30,19,002892.SZ,-2.4687907695770264,-0.9929078221321106
2025-10-30,20,002426.SZ,-2.469386100769043,0.3030303120613098
2025-10-31,1,002780.SZ,-2.4533281326293945,0.208913654088974
2025-10-31,2,600177.SH,-2.4614927768707275,0.0
2025-10-31,3,600448.SH,-2.4652154445648193,-0.2849002778530121
2025-10-31,4,002747.SZ,-2.465489625930786,1.2295081615447998
2025-10-31,5,603213.SH,-2.4659786224365234,0.0
2025-10-31,6,600207.SH,-2.466123580932617,-1.4625228643417358
2025-10-31,7,002723.SZ,-2.466292381286621,0.38860103487968445
2025-10-31,8,603136.SH,-2.466352701187134,0.17841213941574097
2025-10-31,9,002763.SZ,-2.4670040607452393,0.0
2025-10-31,10,600883.SH,-2.4675538539886475,0.24067388474941254
2025-10-31,11,603992.SH,-2.4680256843566895,0.20862308144569397
2025-10-31,12,600007.SH,-2.4680445194244385,0.29806259274482727
2025-10-31,13,003043.SZ,-2.4688680171966553,1.6129032373428345
2025-10-31,14,001215.SZ,-2.4696760177612305,-0.3515821099281311
2025-10-31,15,601939.SH,-2.469700813293457,0.5411255359649658
2025-10-31,16,002188.SZ,-2.470202922821045,0.4942339360713959
2025-10-31,17,600615.SH,-2.470275402069092,-1.0204081535339355
2025-10-31,18,002918.SZ,-2.470301628112793,0.4663557708263397
2025-10-31,19,000888.SZ,-2.4703423976898193,1.2355848550796509
2025-10-31,20,601512.SH,-2.4712119102478027,-0.21715526282787323
2025-11-03,1,002780.SZ,-2.4365508556365967,-0.2064693719148636
2025-11-03,2,600883.SH,-2.4631361961364746,1.5384615659713745
2025-11-03,3,003043.SZ,-2.463618755340576,-0.19723865389823914
2025-11-03,4,002747.SZ,-2.4639997482299805,0.11923688650131226
2025-11-03,5,600177.SH,-2.4653401374816895,0.13333334028720856
2025-11-03,6,600448.SH,-2.4661452770233154,1.133144497871399
2025-11-03,7,603136.SH,-2.4674086570739746,0.0874890610575676
2025-11-03,8,603880.SH,-2.4681172370910645,0.30165913701057434
2025-11-03,9,002188.SZ,-2.4682083129882812,2.3026316165924072
2025-11-03,10,001260.SZ,-2.469172954559326,0.04849660396575928
2025-11-03,11,600730.SH,-2.469186782836914,-1.2596899271011353
2025-11-03,12,002660.SZ,-2.469442367553711,0.21253985166549683
2025-11-03,13,603992.SH,-2.4694440364837646,-0.48325854539871216
2025-11-03,14,002524.SZ,-2.470257043838501,0.8830022215843201
2025-11-03,15,003021.SZ,-2.470299243927002,0.3711200952529907
2025-11-03,16,605151.SH,-2.4707624912261963,0.291403591632843
2025-11-03,17,601512.SH,-2.471122980117798,-0.4319654405117035
2025-11-03,18,605222.SH,-2.4713308811187744,0.4797441363334656
2025-11-03,19,603035.SH,-2.4714012145996094,-0.23350846767425537
2025-11-03,20,002723.SZ,-2.471592903137207,0.6289308071136475
2025-11-04,1,002780.SZ,-2.4408938884735107,0.3385240435600281
2025-11-04,2,600006.SH,-2.4618144035339355,-0.12836970388889313
2025-11-04,3,600883.SH,-2.4625020027160645,0.0
2025-11-04,4,001260.SZ,-2.4663212299346924,0.0
2025-11-04,5,605151.SH,-2.4666073322296143,0.09615384787321091
2025-11-04,6,603992.SH,-2.467043876647949,-0.17325016856193542
2025-11-04,7,002524.SZ,-2.467442512512207,0.0
2025-11-04,8,603136.SH,-2.4677703380584717,-0.08710801601409912
2025-11-04,9,601133.SH,-2.4681520462036133,-0.3120124936103821
2025-11-04,10,603213.SH,-2.4682631492614746,-0.2158273309469223
2025-11-04,11,003043.SZ,-2.4695913791656494,-0.13547512888908386
2025-11-04,12,603035.SH,-2.4697813987731934,-0.05977286398410797
2025-11-04,13,603915.SH,-2.4704339504241943,1.7241379022598267
2025-11-04,14,002747.SZ,-2.4710283279418945,-0.4037141799926758
2025-11-04,15,600706.SH,-2.471242666244507,0.09652509540319443
2025-11-04,16,603085.SH,-2.471306562423706,-0.18365472555160522
2025-11-04,17,601225.SH,-2.4715840816497803,0.2958579957485199
2025-11-04,18,600730.SH,-2.47170352935791,0.0
2025-11-04,19,002660.SZ,-2.472508430480957,-0.10482180118560791
2025-11-04,20,001373.SZ,-2.472870111465454,1.1058452129364014
2025-11-05,1,002524.SZ,-2.4629697799682617,-0.8620689511299133
2025-11-05,2,605222.SH,-2.4660770893096924,-2.131147623062134
2025-11-05,3,002780.SZ,-2.4672183990478516,-0.33003300428390503
2025-11-05,4,601288.SH,-2.46730637550354,0.3680981695652008
2025-11-05,5,603333.SH,-2.468512773513794,-1.2195122241973877
2025-11-05,6,600730.SH,-2.4685730934143066,-1.0794897079467773
2025-11-05,7,601319.SH,-2.4686312675476074,0.0
2025-11-05,8,603035.SH,-2.468755006790161,-0.665859580039978
2025-11-05,9,601816.SH,-2.469064474105835,0.0
2025-11-05,10,002660.SZ,-2.4692904949188232,-0.5246589779853821
2025-11-05,11,600883.SH,-2.4694230556488037,-0.9313154816627502
2025-11-05,12,600006.SH,-2.469717502593994,-0.8939974308013916
2025-11-05,13,603213.SH,-2.469761848449707,-0.5032351016998291
2025-11-05,14,603607.SH,-2.469902276992798,0.12897677719593048
2025-11-05,15,605088.SH,-2.470219135284424,-0.7906215786933899
2025-11-05,16,600448.SH,-2.4708786010742188,-0.2770083248615265
2025-11-05,17,001326.SZ,-2.4715018272399902,1.2526096105575562
2025-11-05,18,001358.SZ,-2.471552610397339,-1.1057360172271729
2025-11-05,19,000705.SZ,-2.471889019012451,-0.5138745903968811
2025-11-05,20,001260.SZ,-2.4720382690429688,-0.8157389760017395
2025-11-06,1,601288.SH,-2.4599714279174805,-0.6112469434738159
2025-11-06,2,605222.SH,-2.4665119647979736,0.9952855110168457
2025-11-06,3,603196.SH,-2.466827154159546,-0.22172948718070984
2025-11-06,4,603035.SH,-2.4674644470214844,0.5421686768531799
2025-11-06,5,603316.SH,-2.4679484367370605,1.7806267738342285
2025-11-06,6,002660.SZ,-2.468688488006592,0.10245901346206665
2025-11-06,7,600730.SH,-2.469216823577881,0.0
2025-11-06,8,002723.SZ,-2.4697742462158203,0.1265822798013687
2025-11-06,9,605151.SH,-2.4699831008911133,0.0
2025-11-06,10,603208.SH,-2.4705495834350586,0.26899799704551697
2025-11-06,11,601801.SH,-2.4705758094787598,0.14471779763698578
2025-11-06,12,605088.SH,-2.4710960388183594,-0.3243243098258972
2025-11-06,13,600552.SH,-2.4715816974639893,-0.3249390721321106
2025-11-06,14,600448.SH,-2.4717965126037598,0.2747252881526947
2025-11-06,15,605277.SH,-2.4719653129577637,0.0
2025-11-06,16,001358.SZ,-2.4720728397369385,1.4099037647247314
2025-11-06,17,603607.SH,-2.472105026245117,0.0
2025-11-06,18,603712.SH,-2.472107172012329,0.15022534132003784
2025-11-06,19,600883.SH,-2.4723916053771973,0.11481056362390518
2025-11-06,20,603798.SH,-2.472871780395508,-0.3880983293056488
2025-11-07,1,601288.SH,-2.453536033630371,0.2450980395078659
2025-11-07,2,001326.SZ,-2.4640378952026367,-1.2757201194763184
2025-11-07,3,603712.SH,-2.466609477996826,-0.404448926448822
2025-11-07,4,601816.SH,-2.4671554565429688,0.0
2025-11-07,5,605151.SH,-2.4680137634277344,-0.4728132486343384
2025-11-07,6,001358.SZ,-2.4691524505615234,-0.4499827027320862
2025-11-07,7,600126.SH,-2.469909906387329,-0.11037527769804001
2025-11-07,8,603816.SH,-2.4714136123657227,-0.09842519462108612
2025-11-07,9,600303.SH,-2.4727115631103516,0.5128205418586731
2025-11-07,10,002968.SZ,-2.4730587005615234,-0.40192925930023193
2025-11-07,11,603196.SH,-2.4731969833374023,0.30932390689849854
2025-11-07,12,000739.SZ,-2.47367262840271,0.0
2025-11-07,13,605088.SH,-2.4741334915161133,-0.5958830118179321
2025-11-07,14,603798.SH,-2.4742560386657715,0.0
2025-11-07,15,002973.SZ,-2.47452449798584,-0.38363170623779297
2025-11-07,16,603316.SH,-2.4754185676574707,1.115760087966919
2025-11-07,17,600552.SH,-2.4756364822387695,-0.4065040647983551
2025-11-07,18,603035.SH,-2.476001262664795,0.11869436502456665
2025-11-07,19,605289.SH,-2.476062536239624,0.094309963285923
2025-11-07,20,600448.SH,-2.4761464595794678,-0.2777777910232544
2025-11-10,1,601288.SH,-2.4658918380737305,-0.24752475321292877
2025-11-10,2,603712.SH,-2.467360734939575,0.15037593245506287
2025-11-10,3,605151.SH,-2.4674627780914307,-0.5230622887611389
2025-11-10,4,600303.SH,-2.4687788486480713,0.0
2025-11-10,5,603196.SH,-2.469390869140625,-0.04262574762105942
2025-11-10,6,001358.SZ,-2.4709067344665527,0.0
2025-11-10,7,001326.SZ,-2.4709222316741943,0.5625
2025-11-10,8,601816.SH,-2.471487045288086,0.191938579082489
2025-11-10,9,603390.SH,-2.4718921184539795,-0.30745580792427063
2025-11-10,10,605277.SH,-2.4731366634368896,0.6742519736289978
2025-11-10,11,002037.SZ,-2.473613739013672,0.29211294651031494
2025-11-10,12,605088.SH,-2.4736545085906982,-0.19225487112998962
2025-11-10,13,002552.SZ,-2.473841428756714,0.0
2025-11-10,14,603289.SH,-2.4739863872528076,-0.0931098684668541
2025-11-10,15,603928.SH,-2.4740211963653564,1.1147540807724
2025-11-10,16,603016.SH,-2.4743311405181885,-0.2623688280582428
2025-11-10,17,002234.SZ,-2.4743685722351074,0.0
2025-11-10,18,600489.SH,-2.4754257202148438,1.470588207244873
2025-11-10,19,600222.SH,-2.4754714965820312,0.0
2025-11-10,20,600961.SH,-2.475663661956787,0.8684034943580627
2025-11-11,1,605151.SH,-2.467179775238037,0.09519276767969131
2025-11-11,2,603196.SH,-2.4672768115997314,-0.25337839126586914
2025-11-11,3,600303.SH,-2.467512845993042,-0.7731958627700806
2025-11-11,4,605118.SH,-2.469087600708008,-0.32409074902534485
2025-11-11,5,601996.SH,-2.4714467525482178,0.7843137383460999
2025-11-11,6,600713.SH,-2.4729998111724854,0.0
2025-11-11,7,601288.SH,-2.4730422496795654,0.0
2025-11-11,8,001215.SZ,-2.474128484725952,-0.3139338195323944
2025-11-11,9,600222.SH,-2.4743919372558594,-0.29282575845718384
2025-11-11,10,002144.SZ,-2.4746203422546387,0.37009623646736145
2025-11-11,11,002552.SZ,-2.4746251106262207,0.11668611317873001
2025-11-11,12,000739.SZ,-2.474848747253418,0.06480881571769714
2025-11-11,13,603277.SH,-2.4755825996398926,0.11474469304084778
2025-11-11,14,605507.SH,-2.4755845069885254,-0.3862660825252533
2025-11-11,15,002830.SZ,-2.4757707118988037,0.0
2025-11-11,16,001965.SZ,-2.475924015045166,0.0
2025-11-11,17,603816.SH,-2.4765396118164062,-0.29041627049446106
2025-11-11,18,603081.SH,-2.4767262935638428,0.22354695200920105
2025-11-11,19,603289.SH,-2.4768624305725098,0.5586591958999634
2025-11-11,20,603227.SH,-2.4769511222839355,0.32894736528396606
2025-11-12,1,605151.SH,-2.4659414291381836,0.0
2025-11-12,2,603928.SH,-2.466461420059204,0.0
2025-11-12,3,001965.SZ,-2.4674899578094482,-0.09551098197698593
2025-11-12,4,002552.SZ,-2.46907377243042,0.0
2025-11-12,5,000739.SZ,-2.469329357147217,0.0
2025-11-12,6,600846.SH,-2.4694740772247314,0.06963787972927094
2025-11-12,7,603085.SH,-2.4696643352508545,-0.5494505763053894
2025-11-12,8,603196.SH,-2.4702720642089844,-0.38477981090545654
2025-11-12,9,605118.SH,-2.472043037414551,-0.10897202789783478
2025-11-12,10,603081.SH,-2.4723503589630127,-0.1518602818250656
2025-11-12,11,603661.SH,-2.472595691680908,0.43352600932121277
2025-11-12,12,600713.SH,-2.47275972366333,0.0
2025-11-12,13,002144.SZ,-2.47280216217041,0.0
2025-11-12,14,600303.SH,-2.4729456901550293,-0.5050504803657532
2025-11-12,15,603519.SH,-2.4730029106140137,0.37936267256736755
2025-11-12,16,603926.SH,-2.473548650741577,-0.0625
2025-11-12,17,603908.SH,-2.473695755004883,0.38910505175590515
2025-11-12,18,600894.SH,-2.47377872467041,-0.10214504599571228
2025-11-12,19,603277.SH,-2.474008560180664,0.11481056362390518
2025-11-12,20,600643.SH,-2.474153995513916,0.0
2025-11-13,1,605151.SH,-2.459357261657715,0.2400384098291397
2025-11-13,2,603085.SH,-2.4608161449432373,0.0
2025-11-13,3,603081.SH,-2.4635283946990967,0.0
2025-11-13,4,001965.SZ,-2.4645657539367676,0.0
2025-11-13,5,603321.SH,-2.46486496925354,0.0
2025-11-13,6,600152.SH,-2.465254306793213,0.2793295979499817
2025-11-13,7,603519.SH,-2.4654407501220703,-0.6854531764984131
2025-11-13,8,600643.SH,-2.46569561958313,0.0
2025-11-13,9,000049.SZ,-2.4658854007720947,0.0
2025-11-13,10,600561.SH,-2.466996192932129,0.0
2025-11-13,11,605389.SH,-2.4670956134796143,-0.5143041014671326
2025-11-13,12,002973.SZ,-2.4673027992248535,0.7477906346321106
