date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-08,10,10,-9.990771859884245e-05,-0.0014199077185988425,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.893716718129531
2025-08-11,10,10,0.002873964197933674,0.001553964197933674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8951055219125991
2025-08-12,10,10,-2.5147177278995752e-05,-0.0013451471772789958,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8939014732464315
2025-08-13,10,10,0.001963297124952078,0.0006432971249520779,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8944765174941615
2025-08-14,10,10,0.0008859187252819537,-0.0004340812747180463,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8940882419872422
2025-08-15,10,10,-0.0006743128448724748,-0.0019943128448724748,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8923051503217976
2025-08-18,10,10,0.012002778213471173,0.010682778213471173,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9018374483414233
2025-08-19,10,10,-0.001439595803618431,-0.002759595803618431,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8993487415034344
2025-08-20,10,10,-0.00209439018368721,-0.00341439018368721,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8962780139887336
2025-08-21,10,10,0.00033761468902230256,-0.0009823853109776975,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8953975236332388
2025-08-22,10,10,0.0006186056099832059,-0.0007013943900167941,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8947694968333275
2025-08-25,10,10,0.0026736963987350464,0.0013536963987350464,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8959807430788888
2025-08-26,10,10,-0.001712959200143814,-0.003032959200143814,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8932632700410159
2025-08-27,10,10,-0.001924391413107514,-0.003244391413107514,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8903651743580505
2025-08-28,10,10,-0.0022027560621500014,-0.0035227560621500014,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8872286350425534
2025-08-29,10,10,0.0018896615877747537,0.0005696615877747537,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8877340551155111
2025-09-01,10,10,-0.0019544079527258874,-0.0032744079527258873,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8848272516655352
2025-09-02,10,10,0.0032631666213273998,0.0019431666213273998,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8865466184466125
2025-09-03,10,10,0.0036704357415437696,0.0023504357415437696,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8886303893051543
2025-09-04,10,10,-0.0011331081353127958,-0.0024531081353127955,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8864504828678637
2025-09-05,10,10,0.0008899894878268242,-0.0004300105121731758,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8860692998417095
2025-09-08,10,10,0.004821123395115137,0.003501123395115137,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8891715377970786
2025-09-09,10,10,0.00035846803709864607,-0.000961531962901354,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8883165709429846
2025-09-10,10,10,0.0007098719738423823,-0.0006101280261576177,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8877745841069521
2025-09-11,10,10,-0.00010678856074810006,-0.0014267885607481,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8865079174858255
2025-09-12,10,10,0.0013389419019222259,1.894190192222589e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8865247096318518
2025-09-15,10,10,0.0024941838979721073,0.0011741838979721073,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.887565652671056
2025-09-16,10,10,0.0034919311217963696,0.0021719311217963696,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8894933841347299
2025-09-17,10,10,-0.0002421535402536393,-0.0015621535402536393,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8881038588956716
2025-09-18,10,10,-0.0011619085967540742,-0.0024819085967540742,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8858996662934678
2025-09-19,10,10,-0.0003413998857140543,-0.0016613998857140542,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8844278326891338
2025-09-22,10,10,0.0011590902060270307,-0.00016090979397296928,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8842855195887919
2025-09-23,10,10,-0.001450917884707451,-0.002770917884707451,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8818352370273755
2025-09-24,10,10,-0.003323678523302079,-0.004643678523302079,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8777402776761005
2025-09-25,10,10,0.0013636673390865326,4.366733908653256e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8777786062584356
2025-09-26,10,10,-0.0022910535112023356,-0.0036110535112023356,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8746089007402478
2025-09-29,10,10,0.01256247989088297,0.01124247989088297,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8844416737192073
2025-09-30,10,10,-0.0018452633237466213,-0.0031652633237466213,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8816421829273908
2025-10-09,10,10,0.00023829290643334378,-0.0010817070935666563,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8806885043241306
2025-10-10,10,10,-0.0013238212764263152,-0.002643821276426315,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8783601213184944
2025-10-13,10,10,-0.02623495864868164,-0.02755495864868164,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8541569444969123
2025-10-14,10,10,0.0022860662490129468,0.0009660662490129468,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8549821166923508
2025-10-15,10,10,0.0004652445614337922,-0.0008547554385662078,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8542513160782312
2025-10-16,10,10,-0.0005212426856160159,-0.0018412426856160159,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8526784320908243
2025-10-17,10,10,0.0006432731747627255,-0.0006767268252372745,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8521014017225272
2025-10-20,10,10,0.0026061347872018818,0.0012861347872018818,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8531973189775062
2025-10-21,10,10,0.0008619952499866487,-0.00045800475001335126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8528065505527158
2025-10-22,10,10,-0.0005727094411849974,-0.0018927094411849974,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8511924355429803
2025-10-23,10,10,0.001015206657350063,-0.0003047933426499369,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8509329977553127
2025-10-24,10,10,0.0006996586546301842,-0.0006203413453698158,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8504051288346657
2025-10-27,10,10,0.010085929080843926,0.008765929080843926,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8578597198840163
2025-10-28,10,10,0.00043869601190090173,-0.0008813039880990983,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.857103684691653
2025-10-29,10,10,-0.0012626018151640891,-0.0025826018151640893,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8548901271597845
2025-10-30,10,10,0.012452479407191278,0.011132479407191278,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8644071738958019
2025-10-31,10,10,0.0020469953268766406,0.0007269953268766406,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8650355938717429
2025-11-03,10,10,0.003114784359931946,0.001794784359931946,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8665881462264083
2025-11-04,10,10,-0.00022459013760089863,-0.0015445901376008985,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8652496227223851
2025-11-05,10,10,-0.006878708712756634,-0.008198708712756634,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8581556931018618
2025-11-06,10,10,0.0013361331894993782,1.61331894993782e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8581695378902786
2025-11-07,10,10,-0.00016342993825674062,-0.0014834299382567406,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8568965035056721
2025-11-10,10,10,0.008917974375188351,0.007597974375188351,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8634071811814967
2025-11-11,10,10,0.0008523783683776857,-0.00046762163162231433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8630034333066783
2025-11-12,10,10,0.0007644366919994356,-0.0005555633080005644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8625239802644545
2025-11-13,10,10,0.0004538605809211728,-0.0008661394190788271,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8617769142452467
2025-11-14,10,10,-0.0025356744527816775,-0.0038556744527816775,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8584541830129943
2025-11-17,10,10,-0.0013158339560031891,-0.002635833956003189,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8561914403277356
